dataset_id,split,replicate,complexity_condition,global_truth_K,candidate_index,candidate_id,lipid_name,X_hat,candidate_truth,molecular_truth,same_lipid_alternative_candidate,rho_zero,cone_isolation,max_fragment_cosine,max_full_cosine,lipid_class,collective_gain,pair_id,unit_id,role,spectral_score_CAL,spectral_score_HOLD,joint_hard_score,joint_easy_score,fragment_cosine,fragment_support_jaccard,full_cosine,parent_cosine,base_template_id,realized_spatial_correlation,abundance_multiplier,K,base_dataset_id,severity,rho_zero_status,raw_solver_reported,reportable_truth
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,111,PS-H__0133,PS 18:1_18:3,0.008969102494516814,True,True,False,7.97440145473855e-05,0.6381277857367744,0.5253007492314473,0.484962105391494,PS,0.23640738012806917,B2_U23_U146,23,spectral_hard_spatial_low,0.6574581280788178,0.6583152709359607,0.6574581280788178,0.6583152709359607,0.03686160437306331,0.05925925925925926,0.03539255213324386,0.0,236,-0.4025547907021363,0.5340342571614348,125,HOLD_R2_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,113,PS-H__0456,PS 17:0_18:1,0.007903916590809208,True,True,False,9.746672339750457e-05,0.6537549379034493,0.5358578664393875,0.5369671105815844,PS,0.1898482402281083,B2_U4_U74,4,spectral_hard_spatial_high,0.753344827586207,0.5892348111658455,0.5892348111658455,0.753344827586207,0.01665433679041212,0.07518796992481203,0.011413113317677605,0.0,237,0.9961806289925322,0.5,125,HOLD_R2_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,116,PE-H__0069,PE 16:0_22:1,0.005913620202969055,True,True,False,5.830003541284688e-06,0.20454583643989277,0.8508967724619106,0.8469294720807093,PE,0.32715941021570594,,151,singleton_control,,,,,,,,,109,,1.4538436095675817,125,HOLD_R2_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,117,PE-H__0070,PE 16:0_22:2,0.004020601216010741,True,True,False,0.0,0.1886425381510025,0.8572487991575071,0.8549196417105,PE,0.3301179135196991,,112,singleton_control,,,,,,,,,133,,2.0,125,HOLD_R2_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,118,PE-H__0071,PE 16:0_22:3,0.00355715668876145,False,False,False,7.031098614546806e-10,0.17057139729731954,0.8795843067259717,0.8777723219286147,PE,0.3085066243818726,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R2_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,120,PE-H__0073,PE 16:0_22:5,0.0019566360297605637,False,False,False,0.0,0.20118322550403206,0.989185985750406,0.9054249265947024,PE,0.22332319647445553,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R2_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,122,PE-H__0079,PE 16:0_24:4,0.0014542656110637531,False,False,False,0.0,0.20377617848089738,0.9122851422164004,0.9087919461652159,PE,0.21347338543168412,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R2_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,123,PE-H__0080,PE 16:0_24:5,0.009141596001226956,True,True,False,1.4054205368760456e-05,0.21271686018449112,0.9348240213453116,0.9300862052110084,PE,0.1546244672974381,B2_U88_U158,158,spectral_easy_spatial_high,0.28778981937602627,0.265392446633826,0.265392446633826,0.28778981937602627,0.0,0.0,0.0,0.0,246,0.9857523292651524,0.5,125,HOLD_R2_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,124,PE-H__0081,PE 16:0_24:6,0.023223154129216626,True,True,False,9.801758466500872e-07,0.354462542162506,0.9120817497666402,0.8867746988906713,PE,0.1077393979106176,,38,singleton_control,,,,,,,,,133,,2.0,125,HOLD_R2_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,125,PE-H__0093,PE 22:0_16:1,0.023074547365659344,True,True,False,3.2867450423755255e-05,0.4791490094759039,0.8206488603123235,0.734706930781155,PE,0.1992356350010589,B2_U7_U22,22,spectral_easy_spatial_high,0.16836124794745483,0.15682101806239737,0.15682101806239737,0.16836124794745483,0.0,0.0,0.0,0.0,136,0.9833781955801629,2.0,125,HOLD_R2_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,126,PE-H__0094,PE 16:1_22:1,0.008426405825988994,True,True,False,2.0282954676370866e-18,0.29634414058106057,0.6962164662208943,0.6758005235637231,PE,0.4407404219699385,B2_U70_U101,70,spectral_easy_spatial_low,0.20378981937602628,0.20139244663382594,0.20139244663382594,0.20378981937602628,0.0,0.0,0.0,0.0,371,-0.13499395884195403,1.0000000000000002,125,HOLD_R2_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,127,PE-H__0095,PE 16:1_22:2,0.0035122742232254205,False,False,False,0.0,0.1902046504564912,0.8370713096641478,0.8327039416825855,PE,0.3635138208863791,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R2_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,128,PE-H__0096,PE 16:1_22:3,0.005386035742742438,False,False,False,0.0,0.12325824954460242,0.9816952449555878,0.9452978564848522,PE,0.20295021528294271,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R2_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,129,PE-H__0097,PE 16:1_22:4,0.005409268799882024,True,True,False,1.2878530108154163e-08,0.11707440620301834,0.9872300880237134,0.9606032362588356,PE,0.16084900498979865,,175,singleton_control,,,,,,,,,93,,0.5,125,HOLD_R2_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,130,PE-H__0098,PE 16:1_22:5,0.0075515383698148445,False,False,False,0.0,0.16815322958457346,0.9821921171688058,0.9172143942259908,PE,0.23024074002923567,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R2_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,133,PE-H__0112,PE 18:0_20:1,0.01492181302617507,False,False,False,2.7043939568494486e-18,0.25393425517668783,0.9625905679777863,0.9005810898095516,PE,0.1807537946676117,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R2_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,134,PE-H__0113,PE 18:0_20:2,0.006585192543740378,False,False,False,1.1154383825170878e-06,0.20640637141641593,0.9682389481430238,0.9448656056104635,PE,0.12105200354805495,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R2_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,135,PE-H__0114,PE 18:0_20:3,0.006693341131550639,True,True,False,3.1454661069842894e-06,0.19168425851262216,0.9604368385083139,0.9433762539768673,PE,0.1400403915099126,B4_U126_U171,126,spectral_hard_spatial_low,0.7525139573070609,0.8976781609195403,0.7525139573070609,0.8976781609195403,0.9530974698768908,0.2777777777777778,0.9371554697692689,0.0,102,-0.1567198845147421,0.6170676298438253,125,HOLD_R2_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,136,PE-H__0115,PE 18:0_20:4,0.004750691588197109,False,False,False,2.0282954676370866e-18,0.22953824843435902,0.9681638035480906,0.9143115872726723,PE,0.17547325927736837,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R2_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,137,PE-H__0116,PE 18:0_20:5,0.017947162020239476,True,True,False,2.4008691229900878e-05,0.4239120961696826,0.9850297730134422,0.6681402735052041,PE,0.320123235599173,,128,singleton_control,,,,,,,,,216,,2.0,125,HOLD_R2_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,138,PE-H__0120,PE 18:0_22:3,0.001835962281818177,False,False,False,2.7043939568494486e-18,0.13894652703571336,0.9701015028997059,0.9625813127302882,PE,0.13204649203015678,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R2_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,140,PE-H__0122,PE 18:0_22:5,0.0011901644798069661,False,False,False,0.0,0.21456025597759804,0.9193711031721301,0.901852911837853,PE,0.21748294256808653,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R2_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,141,PE-H__0123,PE 18:0_22:6,0.005636405452176044,False,False,False,2.7043939568494486e-18,0.3578455473352584,0.8518939235283789,0.8004891666672417,PE,0.2415016759405193,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R2_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,142,PE-H__0134,PE 20:0_18:1,0.0032927720470910895,False,False,False,1.3521969784247243e-18,0.4201460661155732,0.9552207873236039,0.7397008730161401,PE,0.25278975434516,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R2_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,143,PE-H__0135,PE 18:1_20:1,0.00317707251146863,False,False,False,0.0,0.3563849153816259,0.8094724455380994,0.7393804801889361,PE,0.31690291720973934,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R2_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,144,PE-H__0136,PE 18:1_20:2,0.005914117273307299,True,True,False,2.7043939568494486e-18,0.23433578314102768,0.9251187567839819,0.8989316145711029,PE,0.20375319449318544,,142,singleton_control,,,,,,,,,352,,0.7303443264893795,125,HOLD_R2_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,146,PE-H__0138,PE 18:1_20:4,0.005207504451554958,False,False,False,6.823473947424116e-09,0.23301651126656459,0.9304715731040568,0.9055947706552474,PE,0.1911274635366499,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R2_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,148,PE-H__0142,PE 18:1_22:2,0.0037240627942611852,False,False,False,3.603537528786012e-06,0.12985107942569446,0.9248799886279087,0.9149312581224509,PE,0.2737586242615052,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R2_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,153,PE-H__0156,PE 20:0_18:2,0.002333639473715748,False,False,False,6.242699499085379e-07,0.3689127363796803,0.9407978177228559,0.8058240226878673,PE,0.22324234842424456,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R2_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,154,PE-H__0157,PE 20:1_18:2,0.004395119962926668,True,True,False,0.0,0.3477875659110764,0.8910754995054128,0.7708509875865739,PE,0.2892279401300275,,76,singleton_control,,,,,,,,,246,,0.5,125,HOLD_R2_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,155,PE-H__0158,PE 18:2_20:2,0.011412602960629539,True,True,False,4.374323547285976e-06,0.18632332063996887,0.930785287256962,0.7430427070574672,PE,0.4829206823131476,,120,singleton_control,,,,,,,,,378,,2.0,125,HOLD_R2_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,156,PE-H__0159,PE 18:2_20:3,0.015054210782671,False,False,False,1.1204915497464684e-07,0.14518288049439587,0.9537646675247846,0.7427822111270515,PE,0.5243502305861603,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R2_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,158,PE-H__0161,PE 18:2_20:5,0.0020578693084804026,False,False,False,0.0,0.3650213504933583,0.9631467226016989,0.8063714203716793,PE,0.2263880951597868,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R2_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,159,PE-H__0163,PE 22:1_18:2,0.0034874142770215193,False,False,False,6.760984892123621e-19,0.5331745268800695,0.8840894589858442,0.6735070252941758,PE,0.20600629462397246,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R2_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,160,PE-H__0164,PE 18:2_22:2,0.0035710440878363742,False,False,False,0.0,0.1271355008514916,0.9008257061441529,0.9005744438179483,PE,0.3075663178035413,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R2_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,162,PE-H__0166,PE 18:2_22:4,0.0011218935295771958,False,False,False,9.184287602350549e-08,0.09902267490516374,0.9706937176364202,0.9706434853670334,PE,0.14150013963544839,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R2_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,165,PE-H__0177,PE 20:0_18:3,0.0013840722385034864,False,False,False,0.0,0.43633437740238207,0.8248460600779068,0.7213783232948695,PE,0.2562068233072095,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R2_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,166,PE-H__0178,PE 20:1_18:3,0.0038578005027705945,False,False,False,0.0,0.4489705865818388,0.9659907277452849,0.7775930923942953,PE,0.17979724231900202,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R2_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,167,PE-H__0181,PE 18:3_20:4,0.0055668956526816644,True,True,False,3.2754021960595216e-07,0.15717262060050777,0.9796724074104938,0.8883052400815383,PE,0.3020809046376558,B1_U55_U166,166,spectral_hard_spatial_high,0.6350459770114942,0.4994794745484401,0.4994794745484401,0.6350459770114942,5.4784816002420185e-05,0.057971014492753624,1.3577589930630295e-05,0.0,378,0.9952953984757973,0.5,125,HOLD_R2_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,168,PE-H__0187,PE 18:3_22:4,0.0028691360003347093,False,False,False,3.638362266111105e-07,0.15449729928871136,0.8993915019835691,0.8993382947548886,PE,0.2827562102310741,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R2_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,170,PE-H__0200,PE 20:0_20:3,0.002452881380225614,True,True,False,2.712424868674273e-06,0.23032749244938702,0.9788474233762352,0.94467750434353,PE,0.09767313679891157,B3_U149_U167,149,spectral_hard_spatial_high,0.931169129720854,0.8823284072249589,0.8823284072249589,0.931169129720854,0.9100380607791277,0.3218390804597701,0.8722291254616233,0.0,339,0.9951153550026256,1.0760213163243861,125,HOLD_R2_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,171,PE-H__0201,PE 20:0_20:4,0.0011434605191848236,False,False,False,2.0282954676370866e-18,0.29604340865370693,0.9599646577371467,0.9207863176222774,PE,0.09402396665420898,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R2_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,172,PE-H__0202,PE 20:0_20:5,0.003008505274065429,False,False,False,0.0,0.42609430792144315,0.8451414828957593,0.6792961262597426,PE,0.30776996621138847,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R2_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,173,PE-H__0218,PE 20:1_20:2,0.006496376069295637,False,False,False,2.0282954676370866e-18,0.20294033552387394,0.9253440230489325,0.8845567029435504,PE,0.2634923383719795,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R2_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,174,PE-H__0219,PE 20:1_20:3,0.012929045893602085,True,True,False,3.6453961345960283e-06,0.15409170574418976,0.9673598800301968,0.9574552798625677,PE,0.13448997604329319,,169,singleton_control,,,,,,,,,361,,1.2101381550740857,125,HOLD_R2_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,175,PE-H__0220,PE 20:1_20:4,0.003633554367068021,True,True,False,6.0595973043197e-08,0.22946614386916517,0.9422890778439277,0.9190388079823439,PE,0.1647009138898418,B3_U102_U170,102,spectral_hard_spatial_low,0.7658210180623974,0.7055155993431855,0.7055155993431855,0.7658210180623974,0.007914666227192781,0.13043478260869565,0.0014926923397019498,0.0,283,-0.13899964246571633,0.5,125,HOLD_R2_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,176,PE-H__0221,PE 20:1_20:5,0.03146705909657317,True,True,False,0.00011012966687496234,0.3973599004661181,0.7993795604865694,0.6792961262597426,PE,0.33650437366671354,B3_U44_U157,44,spectral_easy_spatial_low,0.25750410509031196,0.2556781609195402,0.2556781609195402,0.25750410509031196,0.0,0.0,0.0,0.0,320,-0.12985281532301127,2.0,125,HOLD_R2_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,177,PE-H__0236,PE 20:2_20:2,0.004545806759843201,False,False,False,0.0,0.13796437864051098,0.9885666181646524,0.9803192870333286,PE,0.05945420070415522,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R2_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,178,PE-H__0237,PE 20:2_20:3,0.001868745610163146,False,False,False,0.0,0.10342592469336877,0.8809502880689941,0.8757642268764254,PE,0.37931315485534245,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R2_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,179,PE-H__0238,PE 20:2_20:4,0.006286511014870409,False,False,False,1.2643421978996276e-07,0.18995619886808268,0.9559925050099088,0.9369316641113805,PE,0.15955640002569,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R2_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,181,PE-H__0254,PE 20:3_20:3,0.008340810152568224,True,True,False,5.585462850793237e-07,0.11972298568219342,0.9884825101246301,0.9837096338633671,PE,0.06004173901205881,B1_U124_U148,148,spectral_hard_spatial_high,0.8463940886699508,0.9021313628899836,0.8463940886699508,0.9021313628899836,0.9828895828332406,0.19230769230769232,0.9764529162651794,0.0,266,0.9973208767500338,1.0000000000000002,125,HOLD_R2_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,184,PE-H__0271,PE 20:4_20:4,0.004008474588807977,False,False,False,9.733421617156391e-08,0.12143494692201809,0.9845400250879618,0.9715405518090002,PE,0.11543834450329934,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R2_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,185,PE-H__0272,PE 20:4_20:5,0.025385464295034174,True,True,False,0.00012635248188930552,0.26664550336010406,0.7114621309435802,0.6714372883852311,PE,0.4744158758561441,B4_U73_U152,73,spectral_easy_spatial_high,0.24607553366174056,0.23967816091954022,0.23967816091954022,0.24607553366174056,0.0,0.0,0.0,0.0,284,0.9963190100856536,2.0,125,HOLD_R2_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,186,PE-H__0459,PE 17:0_20:0,0.003992582620975446,True,True,False,5.373658071035134e-06,0.2698075638945543,0.9206618024583055,0.8460604591945621,PE,0.26327938903853587,,41,singleton_control,,,,,,,,,171,,0.5,125,HOLD_R2_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,188,PE-H__0461,PE 17:0_20:2,0.009520647438088595,False,False,False,1.883848122694289e-07,0.1630015495704311,0.9691815015571644,0.9500581444976401,PE,0.1490713939439036,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R2_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,191,PE-H__0464,PE 17:0_20:5,0.0022480988459745435,False,False,False,0.0,0.34361334142228894,0.9811934844127886,0.7108936864274412,PE,0.35968614428604206,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R2_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,192,PE-H__0466,PE 17:0_22:1,0.0033071713159223293,False,False,False,0.0,0.1543111669513844,0.9331724257584938,0.9295121962579814,PE,0.2144802063312126,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R2_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,195,PE-H__0469,PE 17:0_22:4,0.0020029583174735544,True,True,False,7.457300716137639e-07,0.16492324087593133,0.9518068384474951,0.9426607466712886,PE,0.1688292372948361,B4_U104_U161,104,spectral_hard_spatial_high,0.7374532019704434,0.7812118226600986,0.7374532019704434,0.7812118226600986,0.029711301511644837,0.056179775280898875,0.029425481080014693,0.00018183622956154135,146,0.9851598029163144,1.0000000000000002,125,HOLD_R2_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,196,PE-H__0470,PE 17:0_22:5,0.026067973834674803,True,True,False,3.783243839503959e-05,0.20553202250395822,0.9211023236447361,0.903597002570837,PE,0.22285151703158326,B3_U13_U90,90,spectral_hard_spatial_high,0.7239244663382594,0.6166551724137932,0.6166551724137932,0.7239244663382594,0.011614059834141753,0.07194244604316546,0.011101103738010792,0.0,180,0.9962595110502747,2.0,125,HOLD_R2_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,197,PE-H__0471,PE 17:0_22:6,0.019897397424038506,True,True,False,2.4736489395076745e-05,0.31244709118745745,0.8271838267520604,0.7871361511830383,PE,0.30433218821543645,,50,singleton_control,,,,,,,,,107,,2.0,125,HOLD_R2_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,199,PE-H__0482,PE 17:1_20:1,0.005601914784171648,True,True,False,1.6526373742268828e-06,0.2809048613188857,0.9726361074886047,0.7937994919963063,PE,0.3272746898881621,B4_U73_U152,152,spectral_easy_spatial_high,0.24607553366174056,0.23967816091954022,0.23967816091954022,0.24607553366174056,0.0,0.0,0.0,0.0,284,0.9963190100856536,0.7802037075442214,125,HOLD_R2_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,200,PE-H__0483,PE 17:1_20:2,0.0014235596070472569,False,False,False,0.0,0.18976008058885643,0.9965803996234099,0.9135491254421633,PE,0.2169683243742819,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R2_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,201,PE-H__0484,PE 17:1_20:3,0.008459309452143987,True,True,False,1.9372642276352116e-06,0.17058675100295786,0.9942019114139844,0.91474606264425,PE,0.23344250644858108,B3_U149_U167,167,spectral_hard_spatial_high,0.931169129720854,0.8823284072249589,0.8823284072249589,0.931169129720854,0.9100380607791277,0.3218390804597701,0.8722291254616233,0.0,339,0.9951153550026256,0.5,125,HOLD_R2_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,203,PE-H__0488,PE 17:1_22:1,0.002434980470812439,False,False,False,1.3521969784247243e-18,0.25190782559573593,0.7015424004109266,0.6921065620053083,PE,0.46988751023651537,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R2_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,204,PE-H__0490,PE 17:1_22:3,0.014646127428754638,False,False,False,0.0,0.10570325194754038,0.9599558000648393,0.9599528994369606,PE,0.17445818519642592,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R2_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,205,PE-H__0491,PE 17:1_22:4,0.006210188184465498,False,False,False,0.0,0.11399010042613276,0.9648613999266584,0.9648442794130716,PE,0.14883211416744102,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R2_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,206,PE-H__0492,PE 17:1_22:5,0.015720527562855597,True,True,False,8.35413433232912e-06,0.1734421065443991,0.9209267513286628,0.914161168407914,PE,0.23190880091119995,B5_U53_U107,107,spectral_hard_spatial_low,0.6654942528735632,0.6520853858784894,0.6520853858784894,0.6654942528735632,0.001805667840925386,0.13114754098360656,0.0016250389535571094,0.0,258,-0.18048837864174277,0.5,125,HOLD_R2_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,207,PE-H__0493,PE 17:1_22:6,0.012625792374531432,True,True,False,2.6363730086906755e-06,0.2805102678681988,0.8065738667783828,0.7806595188417996,PE,0.34444630313629093,,56,singleton_control,,,,,,,,,180,,1.2101381550740857,125,HOLD_R2_K125,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,208,PEO-H__0072,PE O-16:0_22:1,0.006963512178135444,False,False,False,0.0,0.25810380084870377,0.9626827699537985,0.9563306222117823,PE,0.034183285797328655,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R2_K125,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R2_K125,HOLD,R2,K125,125,210,PEO-H__0074,PE O-16:0_22:3,0.009536076340790912,False,False,False,2.6116943131751565e-07,0.19242974363625995,0.9756545054698517,0.9718809394238797,PE,0.04304305645869205,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R2_K125,MODERATE,COMPUTED,True,False
