dataset_id,split,replicate,complexity_condition,global_truth_K,candidate_index,candidate_id,lipid_name,X_hat,candidate_truth,molecular_truth,same_lipid_alternative_candidate,rho_zero,cone_isolation,max_fragment_cosine,max_full_cosine,lipid_class,collective_gain,pair_id,unit_id,role,spectral_score_CAL,spectral_score_HOLD,joint_hard_score,joint_easy_score,fragment_cosine,fragment_support_jaccard,full_cosine,parent_cosine,base_template_id,realized_spatial_correlation,abundance_multiplier,K,base_dataset_id,severity,rho_zero_status,raw_solver_reported,reportable_truth
MODERATE__CAL_R5_K175,CAL,R5,K175,175,96,PS-H__0066,PS 16:0_20:4,0.002280509029064497,True,True,False,3.798832883404519e-06,0.28261631942641324,0.543623575220217,0.9003462122557829,PS,0.1525580112465536,B2_U4_U74,74,spectral_hard_spatial_high,0.753344827586207,0.5892348111658455,0.5892348111658455,0.753344827586207,0.3843112909970413,0.29357798165137616,0.1885816482983016,0.0,228,0.9939171356406596,0.5,175,CAL_R5_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R5_K175,CAL,R5,K175,175,98,PS-H__0083,PS 18:0_16:1,0.0012389706953209458,False,False,False,0.0,0.4974005788167513,0.5669019742880855,0.5507237251352834,PS,0.3372870145815912,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R5_K175,MODERATE,COMPUTED,True,False
MODERATE__CAL_R5_K175,CAL,R5,K175,175,99,PS-H__0084,PS 16:1_18:1,0.005147257304272788,True,True,False,2.6030121310789765e-06,0.5162932804885375,0.7088748688362516,0.7013033019364238,PS,0.1965697348889397,,14,singleton_control,,,,,,,,,229,,0.5340342571614348,175,CAL_R5_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R5_K175,CAL,R5,K175,175,102,PS-H__0089,PS 16:1_20:2,0.020321402277382317,True,True,False,4.3018572694982366e-05,0.399126245510874,0.563048838323171,0.8392569801595195,PS,0.14460872784795248,B5_U29_U147,29,spectral_hard_spatial_high,0.7965911330049261,0.8044614121510674,0.7965911330049261,0.8044614121510674,0.42862613360124546,0.3867924528301887,0.27409032640326025,0.0,227,0.9965715055593203,2.0,175,CAL_R5_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R5_K175,CAL,R5,K175,175,103,PS-H__0090,PS 16:1_20:3,0.0014411890231877142,False,False,False,0.0,0.34984059386853866,0.5074650921831881,0.8789619070758706,PS,0.12705139171053204,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R5_K175,MODERATE,COMPUTED,True,False
MODERATE__CAL_R5_K175,CAL,R5,K175,175,106,PS-H__0108,PS 18:0_18:1,0.0037212457622284333,True,True,False,1.1217028099764404e-08,0.5024918162288118,0.5824944035603653,0.5811253535349179,PS,0.31132224329517844,B5_U15_U96,15,spectral_easy_spatial_low,0.22036124794745482,0.2168210180623974,0.2168210180623974,0.22036124794745482,0.0,0.0,0.0,0.0,163,-0.29136056374337366,0.689110922829001,175,CAL_R5_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R5_K175,CAL,R5,K175,175,107,PS-H__0109,PS 18:0_18:2,0.004469297454885913,False,False,False,9.632665588096032e-06,0.541157843513578,0.6351598729298585,0.6058878288272445,PS,0.2543922422000795,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R5_K175,MODERATE,COMPUTED,True,False
MODERATE__CAL_R5_K175,CAL,R5,K175,175,109,PS-H__0131,PS 18:1_18:1,0.015205235856439245,True,True,False,5.707604415932357e-07,0.40966522110944875,0.7550139637638565,0.7530106946391664,PS,0.24834305677088325,B4_U31_U61,61,spectral_easy_spatial_low,0.1672183908045977,0.15510673234811168,0.15510673234811168,0.1672183908045977,0.0,0.0,0.0,0.0,93,-0.2232054717092672,2.0,175,CAL_R5_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R5_K175,CAL,R5,K175,175,110,PS-H__0132,PS 18:1_18:2,0.006442420351400812,True,True,False,0.0,0.5035381539353998,0.5475678123279634,0.5450127737114232,PS,0.33488958683382175,B3_U24_U71,24,spectral_easy_spatial_low,0.21500985221674876,0.1539638752052545,0.1539638752052545,0.21500985221674876,0.0,0.0,1.1952550981648553e-18,2.7908281293347514e-17,319,-0.17631337996747407,0.6170676298438253,175,CAL_R5_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R5_K175,CAL,R5,K175,175,112,PS-H__0154,PS 18:2_18:2,0.005126391415153095,True,True,False,1.3957155088844902e-05,0.48970262007816334,0.7776225381848841,0.7708922887506152,PS,0.14726290422031718,B4_U25_U52,25,spectral_easy_spatial_low,0.33451067323481115,0.16996387520525452,0.16996387520525452,0.33451067323481115,0.0,0.0,0.04481270302025489,0.42752415751716705,210,-0.1249694312396972,0.5,175,CAL_R5_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R5_K175,CAL,R5,K175,175,114,PS-H__0457,PS 17:0_18:2,0.019565491868908727,True,True,False,0.001068218676539388,0.8592744291053689,0.42774736234787014,0.42497146944658676,PS,0.04593231532178621,B1_U3_U136,3,spectral_easy_spatial_high,0.20836124794745484,0.2082495894909688,0.2082495894909688,0.20836124794745484,0.0,0.0,0.0,0.0,85,0.9938644440036115,2.0,175,CAL_R5_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R5_K175,CAL,R5,K175,175,116,PE-H__0069,PE 16:0_22:1,0.0015984148514409352,False,False,False,0.0,0.20454583643989277,0.8508967724619106,0.8469294720807093,PE,0.32715941021570594,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R5_K175,MODERATE,COMPUTED,True,False
MODERATE__CAL_R5_K175,CAL,R5,K175,175,117,PE-H__0070,PE 16:0_22:2,0.0012056657738807035,False,False,False,0.0,0.1886425381510025,0.8572487991575071,0.8549196417105,PE,0.3301179135196991,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R5_K175,MODERATE,COMPUTED,True,False
MODERATE__CAL_R5_K175,CAL,R5,K175,175,118,PE-H__0071,PE 16:0_22:3,0.008050449976799351,False,False,False,0.0,0.17057139729731954,0.8795843067259717,0.8777723219286147,PE,0.3085066243818726,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R5_K175,MODERATE,COMPUTED,True,False
MODERATE__CAL_R5_K175,CAL,R5,K175,175,119,PE-H__0072,PE 16:0_22:4,0.0038024280677590016,False,False,False,6.690576061973461e-07,0.15895469448868532,0.9923755383909935,0.9175531099957062,PE,0.2386585476665622,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R5_K175,MODERATE,COMPUTED,True,False
MODERATE__CAL_R5_K175,CAL,R5,K175,175,120,PE-H__0073,PE 16:0_22:5,0.005067375573026459,False,False,False,0.0,0.20118322550403206,0.989185985750406,0.9054249265947024,PE,0.22332319647445553,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R5_K175,MODERATE,COMPUTED,True,False
MODERATE__CAL_R5_K175,CAL,R5,K175,175,121,PE-H__0074,PE 16:0_22:6,0.004686484676974318,True,True,False,0.0,0.314182126552006,0.9755490303044848,0.7991402195004995,PE,0.28696253954484413,B4_U73_U152,152,spectral_easy_spatial_high,0.24607553366174056,0.23967816091954022,0.23967816091954022,0.24607553366174056,0.0,0.0,0.0,0.0,288,0.9965072664079166,0.7802037075442214,175,CAL_R5_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R5_K175,CAL,R5,K175,175,122,PE-H__0079,PE 16:0_24:4,0.01223161622688451,True,True,False,1.580959826621608e-06,0.20377617848089738,0.9122851422164004,0.9087919461652159,PE,0.21347338543168412,,108,singleton_control,,,,,,,,,338,,1.4538436095675817,175,CAL_R5_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R5_K175,CAL,R5,K175,175,125,PE-H__0093,PE 22:0_16:1,0.0022661682316189287,False,False,False,5.371139184445981e-08,0.4791490094759039,0.8206488603123235,0.734706930781155,PE,0.1992356350010589,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R5_K175,MODERATE,COMPUTED,True,False
MODERATE__CAL_R5_K175,CAL,R5,K175,175,126,PE-H__0094,PE 16:1_22:1,0.002028514416067768,False,False,False,0.0,0.29634414058106057,0.6962164662208943,0.6758005235637231,PE,0.4407404219699385,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R5_K175,MODERATE,COMPUTED,True,False
MODERATE__CAL_R5_K175,CAL,R5,K175,175,127,PE-H__0095,PE 16:1_22:2,0.009068847855086111,True,True,False,1.5397905046678195e-08,0.1902046504564912,0.8370713096641478,0.8327039416825855,PE,0.3635138208863791,,120,singleton_control,,,,,,,,,213,,2.0,175,CAL_R5_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R5_K175,CAL,R5,K175,175,128,PE-H__0096,PE 16:1_22:3,0.005931858011818844,False,False,False,2.0862719038575075e-07,0.12325824954460242,0.9816952449555878,0.9452978564848522,PE,0.20295021528294271,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R5_K175,MODERATE,COMPUTED,True,False
MODERATE__CAL_R5_K175,CAL,R5,K175,175,132,PE-H__0111,PE 18:0_20:0,0.014011560146642704,True,True,False,8.883843644812573e-05,0.40021591861516753,0.8568501347183278,0.7562161979702491,PE,0.2541059149861736,B2_U7_U22,22,spectral_easy_spatial_high,0.16836124794745483,0.15682101806239737,0.15682101806239737,0.16836124794745483,0.0,0.0,0.0,0.0,121,0.9865236566219531,2.0,175,CAL_R5_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R5_K175,CAL,R5,K175,175,133,PE-H__0112,PE 18:0_20:1,0.00234074354991275,False,False,False,9.633866442093304e-08,0.25393425517668783,0.9625905679777863,0.9005810898095516,PE,0.1807537946676117,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R5_K175,MODERATE,COMPUTED,True,False
MODERATE__CAL_R5_K175,CAL,R5,K175,175,134,PE-H__0113,PE 18:0_20:2,0.007892168071244177,True,True,False,8.165901526319145e-08,0.20640637141641593,0.9682389481430238,0.9448656056104635,PE,0.12105200354805495,,121,singleton_control,,,,,,,,,253,,2.0,175,CAL_R5_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R5_K175,CAL,R5,K175,175,135,PE-H__0114,PE 18:0_20:3,0.0020806550996334155,False,False,False,0.0,0.19168425851262216,0.9604368385083139,0.9433762539768673,PE,0.1400403915099126,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R5_K175,MODERATE,COMPUTED,True,False
MODERATE__CAL_R5_K175,CAL,R5,K175,175,136,PE-H__0115,PE 18:0_20:4,0.02087411614045322,True,True,False,1.6873140731687188e-06,0.22953824843435902,0.9681638035480906,0.9143115872726723,PE,0.17547325927736837,,85,singleton_control,,,,,,,,,136,,2.0,175,CAL_R5_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R5_K175,CAL,R5,K175,175,137,PE-H__0116,PE 18:0_20:5,0.0025624439258043626,False,False,False,6.48198397799409e-07,0.4239120961696826,0.9850297730134422,0.6681402735052041,PE,0.320123235599173,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R5_K175,MODERATE,COMPUTED,True,False
MODERATE__CAL_R5_K175,CAL,R5,K175,175,138,PE-H__0120,PE 18:0_22:3,0.012152854501153236,True,True,False,1.0335624292820494e-08,0.13894652703571336,0.9701015028997059,0.9625813127302882,PE,0.13204649203015678,,169,singleton_control,,,,,,,,,139,,1.2101381550740857,175,CAL_R5_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R5_K175,CAL,R5,K175,175,139,PE-H__0121,PE 18:0_22:4,0.006646872310544387,True,True,False,6.799928136283792e-08,0.18017532391550736,0.9584828806991764,0.9476228644253383,PE,0.1392161393679012,B4_U126_U171,126,spectral_hard_spatial_low,0.7525139573070609,0.8976781609195403,0.7525139573070609,0.8976781609195403,0.02992790631716465,0.10227272727272728,0.029587357908151594,0.0,236,-0.2672312828850056,0.6170676298438253,175,CAL_R5_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R5_K175,CAL,R5,K175,175,140,PE-H__0122,PE 18:0_22:5,0.010548812205175766,True,True,False,4.885838629951513e-08,0.21456025597759804,0.9193711031721301,0.901852911837853,PE,0.21748294256808653,B3_U13_U90,90,spectral_hard_spatial_high,0.7239244663382594,0.6166551724137932,0.6166551724137932,0.7239244663382594,0.17572525850461496,0.11711711711711711,0.1511902006158474,0.0,246,0.9857917483350076,2.0,175,CAL_R5_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R5_K175,CAL,R5,K175,175,141,PE-H__0123,PE 18:0_22:6,0.010310306512938749,True,True,False,1.1701933120414896e-07,0.3578455473352584,0.8518939235283789,0.8004891666672417,PE,0.2415016759405193,,50,singleton_control,,,,,,,,,102,,2.0,175,CAL_R5_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R5_K175,CAL,R5,K175,175,142,PE-H__0134,PE 20:0_18:1,0.002310928409020458,True,True,False,0.0,0.4201460661155732,0.9552207873236039,0.7397008730161401,PE,0.25278975434516,,97,singleton_control,,,,,,,,,213,,0.6170676298438253,175,CAL_R5_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R5_K175,CAL,R5,K175,175,143,PE-H__0135,PE 18:1_20:1,0.0035763140137530804,True,True,False,2.9512004620404666e-07,0.3563849153816259,0.8094724455380994,0.7393804801889361,PE,0.31690291720973934,B6_U67_U77,67,spectral_easy_spatial_low,0.21236124794745484,0.20196387520525452,0.20196387520525452,0.21236124794745484,0.0,0.0,0.0,0.0,320,-0.1237150938448228,0.5340342571614348,175,CAL_R5_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R5_K175,CAL,R5,K175,175,144,PE-H__0136,PE 18:1_20:2,0.005051169272800715,False,False,False,0.0,0.23433578314102768,0.9251187567839819,0.8989316145711029,PE,0.20375319449318544,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R5_K175,MODERATE,COMPUTED,True,False
MODERATE__CAL_R5_K175,CAL,R5,K175,175,145,PE-H__0137,PE 18:1_20:3,0.0018771786394280723,True,True,False,0.0,0.17948687007626737,0.9658056478918986,0.9200954043558142,PE,0.2122074583015007,B4_U104_U161,104,spectral_hard_spatial_high,0.7374532019704434,0.7812118226600986,0.7374532019704434,0.7812118226600986,0.02432721425754833,0.11363636363636363,0.023836859555820926,0.0,81,0.9961652619628292,1.0000000000000002,175,CAL_R5_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R5_K175,CAL,R5,K175,175,146,PE-H__0138,PE 18:1_20:4,0.013179825504313994,True,True,False,4.2810945610745865e-07,0.23301651126656459,0.9304715731040568,0.9055947706552474,PE,0.1911274635366499,B7_U17_U99,99,spectral_easy_spatial_low,0.2009326765188834,0.19224958949096882,0.19224958949096882,0.2009326765188834,0.0,0.0,0.0,0.0,224,-0.11451406396850793,2.0,175,CAL_R5_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R5_K175,CAL,R5,K175,175,148,PE-H__0142,PE 18:1_22:2,0.007551929596206329,False,False,False,4.086255935265926e-07,0.12985107942569446,0.9248799886279087,0.9149312581224509,PE,0.2737586242615052,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R5_K175,MODERATE,COMPUTED,True,False
MODERATE__CAL_R5_K175,CAL,R5,K175,175,149,PE-H__0143,PE 18:1_22:3,0.0031106872268193645,False,False,False,0.0,0.10400557506001402,0.9605256779361461,0.9604944850033889,PE,0.1742934444820513,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R5_K175,MODERATE,COMPUTED,True,False
MODERATE__CAL_R5_K175,CAL,R5,K175,175,151,PE-H__0145,PE 18:1_22:5,0.0034713406918014168,False,False,False,0.0,0.19163429981325247,0.9256344671279978,0.9143053215661409,PE,0.2133913524062529,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R5_K175,MODERATE,COMPUTED,True,False
MODERATE__CAL_R5_K175,CAL,R5,K175,175,152,PE-H__0146,PE 18:1_22:6,0.004065299027942574,False,False,False,0.0,0.3159564682544253,0.8033916799379116,0.7760340770949737,PE,0.3147345109004634,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R5_K175,MODERATE,COMPUTED,True,False
MODERATE__CAL_R5_K175,CAL,R5,K175,175,153,PE-H__0156,PE 20:0_18:2,0.00484179514002736,False,False,False,9.453786224064902e-09,0.3689127363796803,0.9407978177228559,0.8058240226878673,PE,0.22324234842424456,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R5_K175,MODERATE,COMPUTED,True,False
MODERATE__CAL_R5_K175,CAL,R5,K175,175,155,PE-H__0158,PE 18:2_20:2,0.0015500031177565414,False,False,False,0.0,0.18632332063996887,0.930785287256962,0.7430427070574672,PE,0.4829206823131476,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R5_K175,MODERATE,COMPUTED,True,False
MODERATE__CAL_R5_K175,CAL,R5,K175,175,156,PE-H__0159,PE 18:2_20:3,0.0017286371544059688,True,True,False,0.0,0.14518288049439587,0.9537646675247846,0.7427822111270515,PE,0.5243502305861603,,174,singleton_control,,,,,,,,,330,,0.5340342571614348,175,CAL_R5_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R5_K175,CAL,R5,K175,175,157,PE-H__0160,PE 18:2_20:4,0.014849116064949614,True,True,False,0.0,0.14619914077909651,0.9616518591994055,0.9130395109281053,PE,0.2616719803905277,B6_U98_U173,173,spectral_hard_spatial_low,0.8597422003284073,0.8148932676518884,0.8148932676518884,0.8597422003284073,0.9616518591994055,0.24060150375939848,0.8407820069293783,0.0,352,-0.1375345703393354,0.689110922829001,175,CAL_R5_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R5_K175,CAL,R5,K175,175,159,PE-H__0163,PE 22:1_18:2,0.02094028183463446,True,True,False,1.7891744859746936e-05,0.5331745268800695,0.8840894589858442,0.6735070252941758,PE,0.20600629462397246,,45,singleton_control,,,,,,,,,146,,2.0,175,CAL_R5_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R5_K175,CAL,R5,K175,175,161,PE-H__0165,PE 18:2_22:3,0.01091646174767744,True,True,False,1.2570188848159118e-06,0.12289383117903037,0.8792970872952994,0.8792923996515524,PE,0.35338851776434027,,112,singleton_control,,,,,,,,,298,,2.0,175,CAL_R5_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R5_K175,CAL,R5,K175,175,162,PE-H__0166,PE 18:2_22:4,0.010082917908134733,True,True,False,0.0,0.09902267490516374,0.9706937176364202,0.9706434853670334,PE,0.14150013963544839,,153,singleton_control,,,,,,,,,166,,0.7802037075442214,175,CAL_R5_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R5_K175,CAL,R5,K175,175,163,PE-H__0167,PE 18:2_22:5,0.008426302840229659,True,True,False,0.0,0.16453696138061585,0.9332832381772025,0.9254990815922642,PE,0.21421289006737537,B5_U53_U107,107,spectral_hard_spatial_low,0.6654942528735632,0.6520853858784894,0.6520853858784894,0.6654942528735632,0.021714641680353045,0.06428571428571428,0.020550207359117337,0.0,152,-0.1229043485044415,0.5,175,CAL_R5_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R5_K175,CAL,R5,K175,175,164,PE-H__0168,PE 18:2_22:6,0.008181531641273833,True,True,False,1.518157930326969e-05,0.2708371237553922,0.7986746851823461,0.7790152182518231,PE,0.3561678919598447,,56,singleton_control,,,,,,,,,234,,1.2101381550740857,175,CAL_R5_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R5_K175,CAL,R5,K175,175,165,PE-H__0177,PE 20:0_18:3,0.004548745229476412,True,True,False,2.2227346816037467e-06,0.43633437740238207,0.8248460600779068,0.7213783232948695,PE,0.2562068233072095,B7_U68_U165,68,spectral_easy_spatial_low,0.2517898193760263,0.2448210180623974,0.2448210180623974,0.2517898193760263,0.0,0.0,0.0,0.0,327,-0.13955104123191076,0.7802037075442214,175,CAL_R5_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R5_K175,CAL,R5,K175,175,166,PE-H__0178,PE 20:1_18:3,0.0050087252235382134,True,True,False,0.0,0.4489705865818388,0.9659907277452849,0.7775930923942953,PE,0.17979724231900202,B6_U39_U54,39,spectral_easy_spatial_low,0.1792183908045977,0.5071083743842364,0.1792183908045977,0.5071083743842364,0.0,0.0,0.0,0.0,215,-0.25476729709882673,0.7303443264893795,175,CAL_R5_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R5_K175,CAL,R5,K175,175,167,PE-H__0181,PE 18:3_20:4,0.0012688206050391483,False,False,False,0.0,0.15717262060050777,0.9796724074104938,0.8883052400815383,PE,0.3020809046376558,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R5_K175,MODERATE,COMPUTED,True,False
MODERATE__CAL_R5_K175,CAL,R5,K175,175,168,PE-H__0187,PE 18:3_22:4,0.018100568681107685,True,True,False,2.530524244177688e-06,0.15449729928871136,0.8993915019835691,0.8993382947548886,PE,0.2827562102310741,B6_U66_U154,154,spectral_hard_spatial_low,0.6740246305418719,0.8117881773399014,0.6740246305418719,0.8117881773399014,0.00962556558195164,0.12878787878787878,0.00945634146761632,0.0,220,-0.14212149739711838,1.8682084992203376,175,CAL_R5_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R5_K175,CAL,R5,K175,175,169,PE-H__0188,PE 18:3_22:5,0.004317717870336049,False,False,False,4.0686552315890015e-07,0.18752526203346254,0.8954083946283774,0.8890345436297913,PE,0.2703148631554168,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R5_K175,MODERATE,COMPUTED,True,False
MODERATE__CAL_R5_K175,CAL,R5,K175,175,170,PE-H__0200,PE 20:0_20:3,0.01814652241901856,False,False,False,0.0,0.23032749244938702,0.9788474233762352,0.94467750434353,PE,0.09767313679891157,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R5_K175,MODERATE,COMPUTED,True,False
MODERATE__CAL_R5_K175,CAL,R5,K175,175,171,PE-H__0201,PE 20:0_20:4,0.014801650640018838,True,True,False,4.5302821605372045e-06,0.29604340865370693,0.9599646577371467,0.9207863176222774,PE,0.09402396665420898,B5_U87_U129,129,spectral_hard_spatial_low,0.8012939244663384,0.8002692939244664,0.8002692939244664,0.8012939244663384,0.8987186161090558,0.23846153846153847,0.43680095925433426,0.0,145,-0.2847033673289619,2.0,175,CAL_R5_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R5_K175,CAL,R5,K175,175,173,PE-H__0218,PE 20:1_20:2,0.010934090848799118,True,True,False,8.655641499771303e-08,0.20294033552387394,0.9253440230489325,0.8845567029435504,PE,0.2634923383719795,,151,singleton_control,,,,,,,,,256,,1.4538436095675817,175,CAL_R5_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R5_K175,CAL,R5,K175,175,174,PE-H__0219,PE 20:1_20:3,0.006726919526634935,False,False,False,0.0,0.15409170574418976,0.9673598800301968,0.9574552798625677,PE,0.13448997604329319,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R5_K175,MODERATE,COMPUTED,True,False
MODERATE__CAL_R5_K175,CAL,R5,K175,175,175,PE-H__0220,PE 20:1_20:4,0.0024941593228773114,False,False,False,4.786101031365754e-07,0.22946614386916517,0.9422890778439277,0.9190388079823439,PE,0.1647009138898418,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R5_K175,MODERATE,COMPUTED,True,False
MODERATE__CAL_R5_K175,CAL,R5,K175,175,176,PE-H__0221,PE 20:1_20:5,0.005297175335844622,False,False,False,5.841775376687562e-07,0.3973599004661181,0.7993795604865694,0.6792961262597426,PE,0.33650437366671354,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R5_K175,MODERATE,COMPUTED,True,False
MODERATE__CAL_R5_K175,CAL,R5,K175,175,177,PE-H__0236,PE 20:2_20:2,0.007152124488974492,True,True,False,0.0,0.13796437864051098,0.9885666181646524,0.9803192870333286,PE,0.05945420070415522,,175,singleton_control,,,,,,,,,313,,0.5,175,CAL_R5_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R5_K175,CAL,R5,K175,175,179,PE-H__0238,PE 20:2_20:4,0.004775269967834606,True,True,False,3.2337209703588537e-06,0.18995619886808268,0.9559925050099088,0.9369316641113805,PE,0.15955640002569,B3_U102_U170,102,spectral_hard_spatial_low,0.7658210180623974,0.7055155993431855,0.7055155993431855,0.7658210180623974,0.03085693327679168,0.171875,0.006477920006387038,0.0,336,-0.19961857328163526,0.5,175,CAL_R5_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R5_K175,CAL,R5,K175,175,180,PE-H__0239,PE 20:2_20:5,0.016367724546708835,True,True,False,3.206245977201591e-05,0.3893851070272266,0.798793448092428,0.6606806154113212,PE,0.36128201255356196,B3_U44_U157,44,spectral_easy_spatial_low,0.25750410509031196,0.2556781609195402,0.2556781609195402,0.25750410509031196,0.0,0.0,0.0,0.0,287,-0.1547639371897856,2.0,175,CAL_R5_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R5_K175,CAL,R5,K175,175,182,PE-H__0255,PE 20:3_20:4,0.021038282059758853,True,True,False,6.6896720343378176e-06,0.12448475029069515,0.9204161266642652,0.9128348333325689,PE,0.2838442433586674,B7_U68_U165,165,spectral_easy_spatial_low,0.2517898193760263,0.2448210180623974,0.2448210180623974,0.2517898193760263,0.0,0.0,0.0,0.0,283,-0.13955104123191076,2.0,175,CAL_R5_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R5_K175,CAL,R5,K175,175,183,PE-H__0256,PE 20:3_20:5,0.0071069016798056385,True,True,False,0.0,0.33900755670745725,0.7617570615123257,0.6460284911629157,PE,0.42430573978734804,B2_U70_U101,70,spectral_easy_spatial_low,0.20378981937602628,0.20139244663382594,0.20139244663382594,0.20378981937602628,0.0,0.0,0.0,0.0,215,-0.25306448206946786,1.0000000000000002,175,CAL_R5_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R5_K175,CAL,R5,K175,175,184,PE-H__0271,PE 20:4_20:4,0.007044487423294806,True,True,False,0.0,0.12143494692201809,0.9845400250879618,0.9715405518090002,PE,0.11543834450329934,B7_U78_U122,122,spectral_hard_spatial_low,0.8752824302134646,0.9022348111658457,0.8752824302134646,0.9022348111658457,0.9772760589772699,0.3225806451612903,0.9190309912079919,0.0,175,-0.4087884738398557,0.5,175,CAL_R5_K175,MODERATE,COMPUTED,True,True
MODERATE__CAL_R5_K175,CAL,R5,K175,175,186,PE-H__0459,PE 17:0_20:0,0.004706913840991837,False,False,False,2.2971235030257852e-07,0.2698075638945543,0.9206618024583055,0.8460604591945621,PE,0.26327938903853587,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,CAL_R5_K175,MODERATE,COMPUTED,True,False
MODERATE__CAL_R5_K175,CAL,R5,K175,175,187,PE-H__0460,PE 17:0_20:1,0.003591435261616941,True,True,False,0.0,0.21935078912512027,0.9551170493571611,0.9037729092166604,PE,0.20866151042485073,,142,singleton_control,,,,,,,,,141,,0.7303443264893795,175,CAL_R5_K175,MODERATE,COMPUTED,True,True
