dataset_id,split,replicate,complexity_condition,global_truth_K,candidate_index,candidate_id,lipid_name,X_hat,candidate_truth,molecular_truth,same_lipid_alternative_candidate,rho_zero,cone_isolation,max_fragment_cosine,max_full_cosine,lipid_class,collective_gain,pair_id,unit_id,role,spectral_score_CAL,spectral_score_HOLD,joint_hard_score,joint_easy_score,fragment_cosine,fragment_support_jaccard,full_cosine,parent_cosine,base_template_id,realized_spatial_correlation,abundance_multiplier,K,base_dataset_id,severity,rho_zero_status,raw_solver_reported,reportable_truth
MILD__CAL_R3_K050,CAL,R3,K050,50,201,PE-H__0484,PE 17:1_20:3,0.004308650906593599,False,False,False,0.0,0.17058675100295786,0.9942019114139844,0.91474606264425,PE,0.23344250644858108,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R3_K050,MILD,COMPUTED,True,False
MILD__CAL_R3_K050,CAL,R3,K050,50,202,PE-H__0485,PE 17:1_20:4,0.025893148383484246,True,True,False,8.00996458232326e-07,0.17664660802052665,0.9853779862370524,0.9110162578782207,PE,0.23572382967059016,B1_U55_U166,166,spectral_hard_spatial_high,0.6350459770114942,0.4994794745484401,0.4994794745484401,0.6350459770114942,8.269231022895112e-05,0.14705882352941177,7.388365332041578e-06,0.0,47,0.9964571163761915,0.5,50,CAL_R3_K050,MILD,COMPUTED,True,True
MILD__CAL_R3_K050,CAL,R3,K050,50,204,PE-H__0490,PE 17:1_22:3,0.001195636022900312,False,False,False,0.0,0.10570325194754038,0.9599558000648393,0.9599528994369606,PE,0.17445818519642592,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R3_K050,MILD,COMPUTED,True,False
MILD__CAL_R3_K050,CAL,R3,K050,50,206,PE-H__0492,PE 17:1_22:5,0.0014694104203397485,False,False,False,0.0,0.1734421065443991,0.9209267513286628,0.914161168407914,PE,0.23190880091119995,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R3_K050,MILD,COMPUTED,True,False
MILD__CAL_R3_K050,CAL,R3,K050,50,207,PE-H__0493,PE 17:1_22:6,0.001653757019462528,False,False,False,2.8044185469861748e-08,0.2805102678681988,0.8065738667783828,0.7806595188417996,PE,0.34444630313629093,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R3_K050,MILD,COMPUTED,True,False
MILD__CAL_R3_K050,CAL,R3,K050,50,208,PEO-H__0072,PE O-16:0_22:1,0.006684011659079141,False,False,False,1.1169387754423636e-06,0.25810380084870377,0.9626827699537985,0.9563306222117823,PE,0.034183285797328655,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R3_K050,MILD,COMPUTED,True,False
MILD__CAL_R3_K050,CAL,R3,K050,50,209,PEO-H__0073,PE O-16:0_22:2,0.010115636100754223,False,False,False,3.6793455323903997e-06,0.22163710097107966,0.9697963545701745,0.9660075973064259,PE,0.03687657747991838,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R3_K050,MILD,COMPUTED,True,False
MILD__CAL_R3_K050,CAL,R3,K050,50,210,PEO-H__0074,PE O-16:0_22:3,0.03357718262206495,True,True,False,5.822372054194304e-06,0.19242974363625995,0.9756545054698517,0.9718809394238797,PE,0.04304305645869205,B1_U3_U136,136,spectral_easy_spatial_high,0.20836124794745484,0.2082495894909688,0.2082495894909688,0.20836124794745484,0.0,0.0,0.0,0.0,321,0.9965379293102173,2.0,50,CAL_R3_K050,MILD,COMPUTED,True,True
MILD__CAL_R3_K050,CAL,R3,K050,50,211,PEO-H__0075,PE O-16:0_22:4,0.001805683985984844,False,False,False,0.0,0.21233553953653375,0.9788297262879938,0.96428133306626,PE,0.0525446422437508,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R3_K050,MILD,COMPUTED,True,False
MILD__CAL_R3_K050,CAL,R3,K050,50,212,PEO-H__0076,PE O-16:0_22:5,0.0013150112132052371,False,False,False,0.0,0.2748935194643735,0.9595548171321114,0.9099757812121108,PE,0.1397678816901211,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R3_K050,MILD,COMPUTED,True,False
MILD__CAL_R3_K050,CAL,R3,K050,50,215,PEO-H__0100,PE O-16:1_22:1,0.0029713262348774853,False,False,False,0.0,0.3096547237703799,0.9753848425333608,0.924433450475611,PE,0.07168868530044187,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R3_K050,MILD,COMPUTED,True,False
MILD__CAL_R3_K050,CAL,R3,K050,50,216,PEO-H__0101,PE O-16:1_22:2,0.029299672346937623,True,True,False,1.3596328867522255e-05,0.19181527150552552,0.9804782409271666,0.972095163534486,PE,0.04277158454753846,,156,singleton_control,,,,,,,,,299,,1.4538436095675817,50,CAL_R3_K050,MILD,COMPUTED,True,True
MILD__CAL_R3_K050,CAL,R3,K050,50,217,PEO-H__0102,PE O-16:1_22:3,0.030782028303245085,False,False,False,4.7960048852253024e-06,0.15301712497872955,0.978974472761994,0.9789476971502981,PE,0.05109413449543146,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R3_K050,MILD,COMPUTED,True,False
MILD__CAL_R3_K050,CAL,R3,K050,50,218,PEO-H__0103,PE O-16:1_22:4,0.0027320973791802768,False,False,False,0.0,0.12973055438059183,0.9809547878114457,0.9808689663219521,PE,0.06493857749836135,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R3_K050,MILD,COMPUTED,True,False
MILD__CAL_R3_K050,CAL,R3,K050,50,219,PEO-H__0104,PE O-16:1_22:5,0.04269213672079687,True,True,False,2.7466220144096692e-05,0.21260509314897325,0.9595548171321114,0.944720452955995,PE,0.11527181327570851,B2_U88_U158,88,spectral_easy_spatial_high,0.28778981937602627,0.265392446633826,0.265392446633826,0.28778981937602627,0.0,0.0,0.0,0.0,320,0.9967992389228678,2.0,50,CAL_R3_K050,MILD,COMPUTED,True,True
MILD__CAL_R3_K050,CAL,R3,K050,50,221,PEO-H__0107,PE O-16:1_24:1,0.015171865355565852,True,True,False,0.00021060058301830976,0.7013195190822913,0.7742897189559598,0.6708976550037268,PE,0.04023043642340518,B1_U9_U37,9,spectral_easy_spatial_high,0.15578981937602626,0.15053530377668312,0.15053530377668312,0.15578981937602626,0.0,0.0,0.0,0.0,101,0.9937734964076571,0.5,50,CAL_R3_K050,MILD,COMPUTED,True,True
MILD__CAL_R3_K050,CAL,R3,K050,50,222,PEO-H__0110,PE O-16:1_24:4,0.0022219426292253335,False,False,False,3.303726522422772e-06,0.3570621957782415,0.9336814199983869,0.9087919461652159,PE,0.06018736813434,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R3_K050,MILD,COMPUTED,True,False
MILD__CAL_R3_K050,CAL,R3,K050,50,235,PEO-H__0133,PE O-18:0_22:6,0.0013846491220807276,False,False,False,0.0,0.5753436233533816,0.900438885889574,0.6568414230886067,PE,0.17868511941106635,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R3_K050,MILD,COMPUTED,True,False
MILD__CAL_R3_K050,CAL,R3,K050,50,237,PEO-H__0151,PE O-18:1_20:2,0.004481146241011487,False,False,False,2.5265685308312193e-10,0.23640856435982596,0.9860488591567219,0.9580837481030324,PE,0.05007971048025392,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R3_K050,MILD,COMPUTED,True,False
MILD__CAL_R3_K050,CAL,R3,K050,50,240,PEO-H__0154,PE O-18:1_20:5,0.0035460028239340515,False,False,False,0.0,0.5577857427715306,0.9215313010613547,0.6612863240163824,PE,0.19234784377749203,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R3_K050,MILD,COMPUTED,True,False
MILD__CAL_R3_K050,CAL,R3,K050,50,242,PEO-H__0157,PE O-18:1_22:2,0.0023070668362452193,False,False,False,0.0,0.1397728776659262,0.9852875191058946,0.9852489905480893,PE,0.0313540536569106,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R3_K050,MILD,COMPUTED,True,False
MILD__CAL_R3_K050,CAL,R3,K050,50,245,PEO-H__0160,PE O-18:1_22:5,0.0014275535482433151,False,False,False,4.0139670260512964e-07,0.29720123032042856,0.9512253791165726,0.9093100642922111,PE,0.11891799175047629,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R3_K050,MILD,COMPUTED,True,False
MILD__CAL_R3_K050,CAL,R3,K050,50,247,PEO-H__0231,PE O-20:0_18:2,0.06010070744641212,True,True,False,0.00046574455312925386,0.42571487661894175,0.9910296758828884,0.8236347989916191,PE,0.14140567307929947,B2_U70_U101,101,spectral_easy_spatial_low,0.20378981937602628,0.20139244663382594,0.20139244663382594,0.20378981937602628,0.0,0.0,0.0,0.0,215,-0.290881010746534,2.0,50,CAL_R3_K050,MILD,COMPUTED,True,True
MILD__CAL_R3_K050,CAL,R3,K050,50,248,PEO-H__0259,PE O-20:1_18:2,0.00690176300070432,False,False,False,1.1211826496375585e-06,0.4351737905876049,0.9895861653945057,0.8236347989916191,PE,0.1319467591106363,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R3_K050,MILD,COMPUTED,True,False
MILD__CAL_R3_K050,CAL,R3,K050,50,250,PEO-H__0180,PE O-18:2_20:3,0.006178049969318364,False,False,False,1.5665998045295814e-06,0.15389249231375365,0.982213995160686,0.9807094412163158,PE,0.04157871249447814,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R3_K050,MILD,COMPUTED,True,False
MILD__CAL_R3_K050,CAL,R3,K050,50,251,PEO-H__0181,PE O-18:2_20:4,0.0331467590098345,True,True,False,5.473883656934609e-05,0.20161747503517874,0.9802229335768837,0.9715405518090002,PE,0.035255816390138695,,117,singleton_control,,,,,,,,,215,,2.0,50,CAL_R3_K050,MILD,COMPUTED,True,True
MILD__CAL_R3_K050,CAL,R3,K050,50,254,PEO-H__0185,PE O-18:2_22:2,0.01965239493053057,True,True,False,3.7111884073386117e-07,0.12665676335127843,0.9852875191058946,0.9852489905480893,PE,0.044470167971558366,B1_U124_U148,148,spectral_hard_spatial_high,0.8463940886699508,0.9021313628899836,0.8463940886699508,0.9021313628899836,0.031464558172073644,0.3409090909090909,0.03144905276992591,0.00324548036067953,271,0.9839593250223345,1.0000000000000002,50,CAL_R3_K050,MILD,COMPUTED,True,True
MILD__CAL_R3_K050,CAL,R3,K050,50,255,PEO-H__0186,PE O-18:2_22:3,0.008045862097021076,False,False,False,0.0,0.11689533016188987,0.986523537683374,0.9865062605034273,PE,0.04682821117393669,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R3_K050,MILD,COMPUTED,True,False
MILD__CAL_R3_K050,CAL,R3,K050,50,257,PEO-H__0188,PE O-18:2_22:5,0.0014896024007082496,False,False,False,0.0,0.26103860623460656,0.9522818262826038,0.935978921601904,PE,0.09101743804944895,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R3_K050,MILD,COMPUTED,True,False
MILD__CAL_R3_K050,CAL,R3,K050,50,258,PEO-H__0189,PE O-18:2_22:6,0.005665283677085489,False,False,False,0.0,0.4310647780235847,0.8859525621257368,0.8285086731249719,PE,0.12891145232614937,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R3_K050,MILD,COMPUTED,True,False
MILD__CAL_R3_K050,CAL,R3,K050,50,261,PEO-H__0214,PE O-18:3_22:3,0.010291002149607719,False,False,False,0.0,0.12439321564387905,0.986523537683374,0.9865062605034273,PE,0.03933032569194751,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R3_K050,MILD,COMPUTED,True,False
MILD__CAL_R3_K050,CAL,R3,K050,50,263,PEO-H__0216,PE O-18:3_22:5,0.0031221763057913293,False,False,False,0.0,0.24245622912169137,0.9538166594574129,0.944720452955995,PE,0.08542067730299038,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R3_K050,MILD,COMPUTED,True,False
MILD__CAL_R3_K050,CAL,R3,K050,50,264,PEO-H__0217,PE O-18:3_22:6,0.009745900618214577,True,True,False,4.017922438923064e-05,0.4000023234384312,0.8826794057114574,0.8285086731249719,PE,0.15997390691130292,,41,singleton_control,,,,,,,,,336,,0.5,50,CAL_R3_K050,MILD,COMPUTED,True,True
MILD__CAL_R3_K050,CAL,R3,K050,50,272,PEO-H__0291,PE O-20:2_20:2,0.005291171876580329,False,False,False,2.0423628697701257e-07,0.16900636562700858,0.9845263698240004,0.9803192870333286,PE,0.02841221371765762,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R3_K050,MILD,COMPUTED,True,False
MILD__CAL_R3_K050,CAL,R3,K050,50,274,PEO-H__0293,PE O-20:2_20:4,0.01874373144564056,True,True,False,1.4795392672897023e-05,0.24665164194411826,0.9798178695906962,0.9504794809695133,PE,0.0641356748111262,,100,singleton_control,,,,,,,,,145,,0.689110922829001,50,CAL_R3_K050,MILD,COMPUTED,True,True
MILD__CAL_R3_K050,CAL,R3,K050,50,275,PEO-H__0320,PE O-20:3_20:3,0.0010506378418000924,False,False,False,1.014717321663222e-06,0.1678765453740962,0.9829060245747678,0.9805525162756342,PE,0.02838033431556483,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R3_K050,MILD,COMPUTED,True,False
MILD__CAL_R3_K050,CAL,R3,K050,50,277,PG-H__0044,PG 14:0_20:0,0.0026071239317469715,False,False,False,1.0209999138169401e-18,0.7233219574944608,0.7740328453451822,0.5980499698063078,PG,0.0781368584247818,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R3_K050,MILD,COMPUTED,True,False
MILD__CAL_R3_K050,CAL,R3,K050,50,278,PG-H__0045,PG 16:0_18:0,0.0018611583355859613,False,False,False,0.0,0.2730282086736678,0.7320003904966144,0.5980499698063078,PG,0.5284306072455749,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R3_K050,MILD,COMPUTED,True,False
MILD__CAL_R3_K050,CAL,R3,K050,50,284,PG-H__0057,PG 16:0_20:4,0.004731635574148342,False,False,False,3.563875645762461e-08,0.14379851807726615,0.9374555358323216,0.8955038721004012,PG,0.30125520345889656,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R3_K050,MILD,COMPUTED,True,False
MILD__CAL_R3_K050,CAL,R3,K050,50,285,PG-H__0058,PG 16:1_20:3,0.0038783088891939607,False,False,False,3.0150232544425307e-07,0.22255220982248494,0.9604470093424138,0.9505858327305802,PG,0.08790966321816632,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R3_K050,MILD,COMPUTED,True,False
MILD__CAL_R3_K050,CAL,R3,K050,50,287,PG-H__0060,PG 18:2_18:2,0.02101764755850462,True,True,False,9.500595003224802e-07,0.18259721218393685,0.9910296758828884,0.7729457639795125,PG,0.4518748880270398,,160,singleton_control,,,,,,,,,221,,1.0760213163243861,50,CAL_R3_K050,MILD,COMPUTED,True,True
MILD__CAL_R3_K050,CAL,R3,K050,50,289,PG-H__0063,PG 16:0_20:3,0.00855121152087046,False,False,False,3.906853090976671e-07,0.08072333624957098,0.945604719735853,0.9733932857889159,PG,0.14841747456565207,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R3_K050,MILD,COMPUTED,True,False
MILD__CAL_R3_K050,CAL,R3,K050,50,290,PG-H__0064,PG 16:1_20:2,0.011005677213081594,True,True,False,0.0,0.12567904821660042,0.9496476461038932,0.9838117810560387,PG,0.05352580510870686,B1_U55_U166,55,spectral_hard_spatial_high,0.6350459770114942,0.4994794745484401,0.4994794745484401,0.6350459770114942,8.269231022895112e-05,0.14705882352941177,7.388365332041578e-06,0.0,47,0.9964571163761915,0.5,50,CAL_R3_K050,MILD,COMPUTED,True,True
MILD__CAL_R3_K050,CAL,R3,K050,50,291,PG-H__0065,PG 18:0_18:3,0.026326334301633173,True,True,False,2.0910636721927537e-05,0.2545735512048524,0.8165137245448504,0.6169711287365801,PG,0.5324122341213569,,114,singleton_control,,,,,,,,,223,,1.2101381550740857,50,CAL_R3_K050,MILD,COMPUTED,True,True
MILD__CAL_R3_K050,CAL,R3,K050,50,292,PG-H__0066,PG 18:1_18:2,0.0018459283206638923,False,False,False,0.0,0.18514361914509317,0.8693484458976806,0.6250586943098834,PG,0.5954341339760317,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R3_K050,MILD,COMPUTED,True,False
MILD__CAL_R3_K050,CAL,R3,K050,50,298,PG-H__0074,PG 14:0_22:1,0.013831593806341734,True,True,False,1.7854953187732285e-05,0.2477557680566548,0.871228342388368,0.9631691173504493,PG,0.02114059001157273,B2_U58_U139,58,spectral_easy_spatial_low,0.2837898193760263,0.2425353037766831,0.2425353037766831,0.2837898193760263,0.0,0.0,0.0,0.0,329,-0.2913669519592217,0.5,50,CAL_R3_K050,MILD,COMPUTED,True,True
MILD__CAL_R3_K050,CAL,R3,K050,50,304,PG-H__0081,PG 18:0_18:0,0.002177993278986905,False,False,False,2.3304179911077673e-07,0.27746580180873914,0.8568501347183278,0.7773785184240168,PG,0.3515672967583239,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R3_K050,MILD,COMPUTED,True,False
MILD__CAL_R3_K050,CAL,R3,K050,50,312,PG-H__0093,PG 16:0_22:5,0.002591024437878661,False,False,False,5.320242797320057e-07,0.3489957354663407,0.989185985750406,0.7094802301100912,PG,0.35572960328836306,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R3_K050,MILD,COMPUTED,True,False
MILD__CAL_R3_K050,CAL,R3,K050,50,314,PG-H__0095,PG 18:0_20:5,0.0234198809705959,False,False,False,1.7778640849877547e-06,0.3912132251385195,0.9850297730134422,0.6681402735052041,PG,0.3528221066303361,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R3_K050,MILD,COMPUTED,True,False
MILD__CAL_R3_K050,CAL,R3,K050,50,316,PG-H__0097,PG 18:2_20:3,0.033675686301574886,True,True,False,1.1655651161576329e-05,0.30467147072044287,0.9537646675247846,0.7413210216841658,PG,0.36647914040134144,,79,singleton_control,,,,,,,,,339,,1.8682084992203376,50,CAL_R3_K050,MILD,COMPUTED,True,True
MILD__CAL_R3_K050,CAL,R3,K050,50,317,PG-H__0098,PG 20:2_18:3,0.0031281244644526564,False,False,False,5.29079238377218e-09,0.29870029929230885,0.7015593202838116,0.6351189111575694,PG,0.47371407699157647,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R3_K050,MILD,COMPUTED,True,False
MILD__CAL_R3_K050,CAL,R3,K050,50,329,PG-H__0460,PG 17:0_20:1,0.004107064831482578,False,False,False,1.978533715064666e-06,0.7656382983426151,0.9467690930810565,0.46725613989146997,PG,0.11848369535153747,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R3_K050,MILD,COMPUTED,True,False
MILD__CAL_R3_K050,CAL,R3,K050,50,334,PG-H__0477,PG 18:0_17:1,0.030863025505993246,True,True,False,0.0002824019155031111,0.4056545540310176,0.8369962841799066,0.7298783637230274,PG,0.2779224892998685,,89,singleton_control,,,,,,,,,213,,1.0760213163243861,50,CAL_R3_K050,MILD,COMPUTED,True,True
MILD__CAL_R3_K050,CAL,R3,K050,50,337,PG-H__0481,PG 20:0_17:1,0.04768110057989224,True,True,False,0.00023745172059865498,0.2654323776683324,0.9829394646770109,0.8238355564584399,PG,0.3013964994319903,B1_U18_U144,144,spectral_easy_spatial_low,0.20493267651888342,0.2025353037766831,0.2025353037766831,0.20493267651888342,0.0,0.0,0.0,0.0,136,-0.3608810564616257,1.8682084992203376,50,CAL_R3_K050,MILD,COMPUTED,True,True
MILD__CAL_R3_K050,CAL,R3,K050,50,342,PG-H__0502,PG 17:0_17:0,0.0490470343640946,True,True,False,0.0003830521092627516,0.31615195069938173,0.8879810420856676,0.8460604591945621,PG,0.21693500223370843,,119,singleton_control,,,,,,,,,211,,2.0,50,CAL_R3_K050,MILD,COMPUTED,True,True
MILD__CAL_R3_K050,CAL,R3,K050,50,350,PCO+HCOO__0083,PC O-16:1_18:0,0.025534152969451936,True,True,False,0.0005677051601377574,0.578408761742055,0.8511856151913196,0.7773785184240168,PC,0.050624336825008,B1_U35_U46,46,spectral_easy_spatial_low,0.18836124794745485,0.20310673234811166,0.18836124794745485,0.20310673234811166,0.0,0.0,0.0,0.0,141,-0.3563454822842655,0.8939526432607221,50,CAL_R3_K050,MILD,COMPUTED,True,True
MILD__CAL_R3_K050,CAL,R3,K050,50,365,PCO+CH3COO__0476,PC O-16:1_17:1,0.02603880989947735,True,True,False,0.0006325070096652141,0.5790731778499716,0.7915991695954587,0.762421793483903,PC,0.06800719491742169,,8,singleton_control,,,,,,,,,349,,0.7802037075442214,50,CAL_R3_K050,MILD,COMPUTED,True,True
MILD__CAL_R3_K050,CAL,R3,K050,50,369,PC+Cl__0169,PC 14:0_18:2,0.018954013870977292,True,True,False,0.00027879006954179,0.5260423696444757,0.5944314846262744,0.5375980922793575,PC,0.31715884666014715,,10,singleton_control,,,,,,,,,237,,0.6170676298438253,50,CAL_R3_K050,MILD,COMPUTED,True,True
MILD__CAL_R3_K050,CAL,R3,K050,50,381,PC+Cl__0390,PC 16:0_18:0,0.006147190600116677,False,False,False,3.803281668630792e-08,0.49212912704514206,0.6471130837014081,0.649754555119047,PC,0.2680149501547328,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,CAL_R3_K050,MILD,COMPUTED,True,False
MILD__CAL_R3_K050,CAL,R3,K050,50,388,PC+Cl__0657,PC 17:0_17:0,0.054670963639970004,True,True,False,0.0005862856571352248,0.3349749352720744,0.807407271036795,0.7788483732494292,PC,0.2922373186633201,B1_U35_U46,35,spectral_easy_spatial_low,0.18836124794745485,0.20310673234811166,0.18836124794745485,0.20310673234811166,0.0,0.0,0.0,0.0,218,-0.3563454822842655,2.0,50,CAL_R3_K050,MILD,COMPUTED,True,True
