dataset_id,split,replicate,complexity_condition,global_truth_K,candidate_index,candidate_id,lipid_name,X_hat,candidate_truth,molecular_truth,same_lipid_alternative_candidate,rho_zero,cone_isolation,max_fragment_cosine,max_full_cosine,lipid_class,collective_gain,pair_id,unit_id,role,spectral_score_CAL,spectral_score_HOLD,joint_hard_score,joint_easy_score,fragment_cosine,fragment_support_jaccard,full_cosine,parent_cosine,base_template_id,realized_spatial_correlation,abundance_multiplier,K,base_dataset_id,severity,rho_zero_status,raw_solver_reported,reportable_truth
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,95,PS-H__0065,PS 16:0_20:3,0.00539334521593436,True,True,False,4.556053338323235e-06,0.31718607034211305,0.6379581944357362,0.8388893290291434,PS,0.2271159539431486,B2_U4_U74,74,spectral_hard_spatial_high,0.753344827586207,0.5892348111658455,0.5892348111658455,0.753344827586207,0.01665433679041212,0.07518796992481203,0.011413113317677605,0.0,381,0.9963033145871754,0.5,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,96,PS-H__0066,PS 16:0_20:4,0.001209305974339033,False,False,False,1.7761343359990517e-18,0.28261631942641324,0.543623575220217,0.9003462122557829,PS,0.1525580112465536,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R4_K175,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,97,PS-H__0067,PS 16:0_20:5,0.002091195733722201,True,True,False,0.0,0.4925110672748304,0.5885323920958705,0.6553924750820541,PS,0.2627774230424914,,14,singleton_control,,,,,,,,,218,,0.5340342571614348,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,98,PS-H__0083,PS 18:0_16:1,0.002815645715592374,True,True,False,7.405994266575689e-07,0.4974005788167513,0.5669019742880855,0.5507237251352834,PS,0.3372870145815912,B5_U15_U96,15,spectral_easy_spatial_low,0.22036124794745482,0.2168210180623974,0.2168210180623974,0.22036124794745482,0.0,0.0,0.0,0.0,146,-0.1787859723521625,0.689110922829001,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,100,PS-H__0087,PS 20:0_16:1,0.004336104379585632,True,True,False,1.4503721540520212e-05,0.49681824282241865,0.5478869149773706,0.5411661615055257,PS,0.34409744001467496,B3_U24_U71,24,spectral_easy_spatial_low,0.21500985221674876,0.1539638752052545,0.1539638752052545,0.21500985221674876,0.0,0.0,0.0,0.0,90,-0.1253704407844631,0.6170676298438253,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,101,PS-H__0088,PS 16:1_20:1,0.020890677188135094,True,True,False,6.881782077950159e-05,0.4129541991564398,0.5415506422933887,0.8421239646187574,PS,0.12632979672586508,B5_U29_U147,29,spectral_hard_spatial_high,0.7965911330049261,0.8044614121510674,0.7965911330049261,0.8044614121510674,0.4853491220420133,0.3944954128440367,0.30769747932817465,0.0,237,0.9960343206301072,2.0,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,103,PS-H__0090,PS 16:1_20:3,0.009771912039596353,True,True,False,4.360963578450154e-06,0.34984059386853866,0.5074650921831881,0.8789619070758706,PS,0.12705139171053204,B7_U47_U115,47,spectral_hard_spatial_high,0.7173612479474549,0.7259195402298851,0.7173612479474549,0.7259195402298851,0.04535930018705837,0.1794871794871795,0.024301483593310788,0.0,349,0.9957913195295264,1.2101381550740857,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,104,PS-H__0091,PS 16:1_20:4,0.02242729984468612,True,True,False,0.00025752507417649864,0.6316414058973379,0.55604981646135,0.6553924750820541,PS,0.12364708441998395,B1_U3_U136,3,spectral_easy_spatial_high,0.20836124794745484,0.2082495894909688,0.2082495894909688,0.20836124794745484,0.0,0.0,0.0,0.0,266,0.9975895331554594,2.0,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,105,PS-H__0107,PS 18:0_18:0,0.011267901082972348,True,True,False,0.0,0.4331045541325963,0.7822407069839156,0.7805572307978421,PS,0.19197976773862468,B4_U31_U61,61,spectral_easy_spatial_low,0.1672183908045977,0.15510673234811168,0.15510673234811168,0.1672183908045977,0.0,0.0,0.0,0.0,237,-0.49403018618460437,2.0,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,106,PS-H__0108,PS 18:0_18:1,0.002030447740511321,False,False,False,0.0,0.5024918162288118,0.5824944035603653,0.5811253535349179,PS,0.31132224329517844,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R4_K175,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,108,PS-H__0110,PS 18:0_18:3,0.018287447987967248,True,True,False,2.3540396848345874e-05,0.5738266720137706,0.6379581944357362,0.5450127737114232,PS,0.264601068755451,B1_U18_U144,18,spectral_easy_spatial_low,0.20493267651888342,0.2025353037766831,0.2025353037766831,0.20493267651888342,0.0,0.0,0.0,0.0,327,-0.13432630773009427,2.0,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,109,PS-H__0131,PS 18:1_18:1,0.0022129241123127657,False,False,False,0.0,0.40966522110944875,0.7550139637638565,0.7530106946391664,PS,0.24834305677088325,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R4_K175,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,110,PS-H__0132,PS 18:1_18:2,0.0029094957899844717,False,False,False,1.0391088893482413e-05,0.5035381539353998,0.5475678123279634,0.5450127737114232,PS,0.33488958683382175,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R4_K175,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,111,PS-H__0133,PS 18:1_18:3,0.0076382437461759625,True,True,False,3.9625866547717385e-05,0.6381277857367744,0.5253007492314473,0.484962105391494,PS,0.23640738012806917,B2_U23_U146,23,spectral_hard_spatial_low,0.6574581280788178,0.6583152709359607,0.6574581280788178,0.6583152709359607,0.03686160437306331,0.05925925925925926,0.03539255213324386,0.0,145,-0.22314158658320196,0.5340342571614348,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,112,PS-H__0154,PS 18:2_18:2,0.004615458986644429,False,False,False,3.8289760820675575e-08,0.48970262007816334,0.7776225381848841,0.7708922887506152,PS,0.14726290422031718,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R4_K175,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,113,PS-H__0456,PS 17:0_18:1,0.005269986681665317,True,True,False,4.115811351178705e-05,0.6537549379034493,0.5358578664393875,0.5369671105815844,PS,0.1898482402281083,B2_U4_U74,4,spectral_hard_spatial_high,0.753344827586207,0.5892348111658455,0.5892348111658455,0.753344827586207,0.01665433679041212,0.07518796992481203,0.011413113317677605,0.0,381,0.9963033145871754,0.5,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,115,PS-H__0477,PS 18:0_17:1,0.004323049142792513,True,True,False,2.065710326472473e-06,0.5700329198506149,0.552158066910196,0.5504258614480149,PS,0.2648511266188399,B6_U16_U150,16,spectral_hard_spatial_high,0.8016518883415436,0.8704121510673235,0.8016518883415436,0.8704121510673235,0.5488475814049499,0.40594059405940597,0.548527025020696,0.42361641273681017,293,0.9951116875207854,0.5,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,116,PE-H__0069,PE 16:0_22:1,0.011019738151571461,True,True,False,1.681286874395709e-06,0.20454583643989277,0.8508967724619106,0.8469294720807093,PE,0.32715941021570594,,151,singleton_control,,,,,,,,,182,,1.4538436095675817,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,117,PE-H__0070,PE 16:0_22:2,0.006366066131813141,True,True,False,0.0,0.1886425381510025,0.8572487991575071,0.8549196417105,PE,0.3301179135196991,,112,singleton_control,,,,,,,,,321,,2.0,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,118,PE-H__0071,PE 16:0_22:3,0.001702744079247542,False,False,False,4.7399970378346134e-07,0.17057139729731954,0.8795843067259717,0.8777723219286147,PE,0.3085066243818726,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R4_K175,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,119,PE-H__0072,PE 16:0_22:4,0.0067833867101802945,True,True,False,0.0,0.15895469448868532,0.9923755383909935,0.9175531099957062,PE,0.2386585476665622,,145,singleton_control,,,,,,,,,329,,2.0,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,123,PE-H__0080,PE 16:0_24:5,0.007566946181009791,True,True,False,5.731952490698779e-06,0.21271686018449112,0.9348240213453116,0.9300862052110084,PE,0.1546244672974381,B2_U88_U158,158,spectral_easy_spatial_high,0.28778981937602627,0.265392446633826,0.265392446633826,0.28778981937602627,0.0,0.0,0.0,0.0,221,0.9940584561789377,0.5,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,124,PE-H__0081,PE 16:0_24:6,0.015263034555326153,True,True,False,3.5522686719981036e-19,0.354462542162506,0.9120817497666402,0.8867746988906713,PE,0.1077393979106176,,38,singleton_control,,,,,,,,,212,,2.0,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,125,PE-H__0093,PE 22:0_16:1,0.015239163281782061,True,True,False,9.25887112147578e-06,0.4791490094759039,0.8206488603123235,0.734706930781155,PE,0.1992356350010589,B2_U7_U22,22,spectral_easy_spatial_high,0.16836124794745483,0.15682101806239737,0.15682101806239737,0.16836124794745483,0.0,0.0,0.0,0.0,121,0.9843237153864585,2.0,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,126,PE-H__0094,PE 16:1_22:1,0.005223601308370653,True,True,False,0.0,0.29634414058106057,0.6962164662208943,0.6758005235637231,PE,0.4407404219699385,B2_U70_U101,70,spectral_easy_spatial_low,0.20378981937602628,0.20139244663382594,0.20139244663382594,0.20378981937602628,0.0,0.0,0.0,0.0,107,-0.23080940700779842,1.0000000000000002,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,127,PE-H__0095,PE 16:1_22:2,0.00793655576815728,False,False,False,7.104537343996207e-19,0.1902046504564912,0.8370713096641478,0.8327039416825855,PE,0.3635138208863791,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R4_K175,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,128,PE-H__0096,PE 16:1_22:3,0.013186817993364854,True,True,False,3.5522686719981036e-19,0.12325824954460242,0.9816952449555878,0.9452978564848522,PE,0.20295021528294271,B6_U131_U143,143,spectral_hard_spatial_high,0.7625665024630542,0.8978866995073893,0.7625665024630542,0.8978866995073893,0.9380238526123156,0.14285714285714285,0.937970170357238,0.0,197,0.9971813270021193,2.0,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,129,PE-H__0097,PE 16:1_22:4,0.009706602538506727,True,True,False,3.853548378517455e-06,0.11707440620301834,0.9872300880237134,0.9606032362588356,PE,0.16084900498979865,,175,singleton_control,,,,,,,,,139,,0.5,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,130,PE-H__0098,PE 16:1_22:5,0.012747203531151911,False,False,False,1.9352969697870736e-07,0.16815322958457346,0.9821921171688058,0.9172143942259908,PE,0.23024074002923567,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R4_K175,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,131,PE-H__0099,PE 16:1_22:6,0.013433258541952516,True,True,False,1.1527506114961878e-06,0.2519478993591113,0.9780045750710121,0.9234151866260575,PE,0.13185464506752925,,121,singleton_control,,,,,,,,,234,,2.0,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,133,PE-H__0112,PE 18:0_20:1,0.020134412094583113,True,True,False,3.6307135761000006e-06,0.25393425517668783,0.9625905679777863,0.9005810898095516,PE,0.1807537946676117,B7_U17_U99,99,spectral_easy_spatial_low,0.2009326765188834,0.19224958949096882,0.19224958949096882,0.2009326765188834,0.0,0.0,0.0,0.0,81,-0.17818490870184517,2.0,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,134,PE-H__0113,PE 18:0_20:2,0.003380544385048689,False,False,False,1.505311654417983e-06,0.20640637141641593,0.9682389481430238,0.9448656056104635,PE,0.12105200354805495,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R4_K175,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,135,PE-H__0114,PE 18:0_20:3,0.002492000662015788,True,True,False,5.711744040431743e-07,0.19168425851262216,0.9604368385083139,0.9433762539768673,PE,0.1400403915099126,B4_U126_U171,126,spectral_hard_spatial_low,0.7525139573070609,0.8976781609195403,0.7525139573070609,0.8976781609195403,0.9530974698768908,0.2777777777777778,0.9371554697692689,0.0,93,-0.20213508455946322,0.6170676298438253,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,136,PE-H__0115,PE 18:0_20:4,0.002605833231627606,False,False,False,0.0,0.22953824843435902,0.9681638035480906,0.9143115872726723,PE,0.17547325927736837,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R4_K175,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,137,PE-H__0116,PE 18:0_20:5,0.01410241720945623,True,True,False,3.963520708461446e-06,0.4239120961696826,0.9850297730134422,0.6681402735052041,PE,0.320123235599173,,128,singleton_control,,,,,,,,,154,,2.0,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,140,PE-H__0122,PE 18:0_22:5,0.005976216277559274,False,False,False,1.4209074687992415e-18,0.21456025597759804,0.9193711031721301,0.901852911837853,PE,0.21748294256808653,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R4_K175,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,141,PE-H__0123,PE 18:0_22:6,0.008174847567787356,False,False,False,0.0,0.3578455473352584,0.8518939235283789,0.8004891666672417,PE,0.2415016759405193,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R4_K175,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,142,PE-H__0134,PE 20:0_18:1,0.006595701274010519,False,False,False,0.0,0.4201460661155732,0.9552207873236039,0.7397008730161401,PE,0.25278975434516,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R4_K175,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,143,PE-H__0135,PE 18:1_20:1,0.0019255597642836271,False,False,False,0.0,0.3563849153816259,0.8094724455380994,0.7393804801889361,PE,0.31690291720973934,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R4_K175,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,144,PE-H__0136,PE 18:1_20:2,0.005317945456422557,True,True,False,3.109693323026049e-08,0.23433578314102768,0.9251187567839819,0.8989316145711029,PE,0.20375319449318544,,142,singleton_control,,,,,,,,,152,,0.7303443264893795,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,145,PE-H__0137,PE 18:1_20:3,0.00685549023970335,False,False,False,1.8862953284852646e-06,0.17948687007626737,0.9658056478918986,0.9200954043558142,PE,0.2122074583015007,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R4_K175,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,146,PE-H__0138,PE 18:1_20:4,0.002625956045133062,False,False,False,7.104537343996207e-19,0.23301651126656459,0.9304715731040568,0.9055947706552474,PE,0.1911274635366499,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R4_K175,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,147,PE-H__0139,PE 18:1_20:5,0.0061815871842636665,True,True,False,1.4855501520793958e-06,0.3998586987063159,0.9724669479844656,0.7719148349631345,PE,0.2358672544872255,,97,singleton_control,,,,,,,,,239,,0.6170676298438253,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,148,PE-H__0142,PE 18:1_22:2,0.009178013780146786,True,True,False,8.211339344532215e-06,0.12985107942569446,0.9248799886279087,0.9149312581224509,PE,0.2737586242615052,B6_U98_U173,173,spectral_hard_spatial_low,0.8597422003284073,0.8148932676518884,0.8148932676518884,0.8597422003284073,0.30495556103333243,0.09420289855072464,0.25432212290238715,4.209341811130732e-09,331,-0.12436498033171635,0.689110922829001,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,149,PE-H__0143,PE 18:1_22:3,0.010177790569616867,True,True,False,1.4429915746768106e-07,0.10400557506001402,0.9605256779361461,0.9604944850033889,PE,0.1742934444820513,,153,singleton_control,,,,,,,,,244,,0.7802037075442214,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,150,PE-H__0144,PE 18:1_22:4,0.001745013703413184,True,True,False,0.0,0.11052846478170081,0.969840644646915,0.9692319381472975,PE,0.13562077871750905,B7_U134_U159,134,spectral_hard_spatial_low,0.667512315270936,0.6009211822660099,0.6009211822660099,0.667512315270936,2.1721172227822936e-05,0.08571428571428572,2.1577778902626225e-05,0.0,285,-0.30119027655190733,0.8939526432607221,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,151,PE-H__0145,PE 18:1_22:5,0.014176950038487563,True,True,False,1.4618915046688573e-08,0.19163429981325247,0.9256344671279978,0.9143053215661409,PE,0.2133913524062529,,108,singleton_control,,,,,,,,,213,,1.4538436095675817,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,152,PE-H__0146,PE 18:1_22:6,0.003280049256487089,True,True,False,0.0,0.3159564682544253,0.8033916799379116,0.7760340770949737,PE,0.3147345109004634,B6_U67_U77,67,spectral_easy_spatial_low,0.21236124794745484,0.20196387520525452,0.20196387520525452,0.21236124794745484,0.0,0.0,0.0,0.0,302,-0.2918860461740382,0.5340342571614348,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,153,PE-H__0156,PE 20:0_18:2,0.0020063117189560472,False,False,False,0.0,0.3689127363796803,0.9407978177228559,0.8058240226878673,PE,0.22324234842424456,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R4_K175,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,154,PE-H__0157,PE 20:1_18:2,0.004012731874413463,True,True,False,0.0,0.3477875659110764,0.8910754995054128,0.7708509875865739,PE,0.2892279401300275,,76,singleton_control,,,,,,,,,371,,0.5,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,155,PE-H__0158,PE 18:2_20:2,0.011114156597703559,True,True,False,9.365714465055947e-07,0.18632332063996887,0.930785287256962,0.7430427070574672,PE,0.4829206823131476,,120,singleton_control,,,,,,,,,298,,2.0,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,156,PE-H__0159,PE 18:2_20:3,0.015960830719350103,False,False,False,5.107256333480628e-07,0.14518288049439587,0.9537646675247846,0.7427822111270515,PE,0.5243502305861603,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R4_K175,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,158,PE-H__0161,PE 18:2_20:5,0.0019775121214248553,False,False,False,1.2950863352282552e-07,0.3650213504933583,0.9631467226016989,0.8063714203716793,PE,0.2263880951597868,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R4_K175,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,159,PE-H__0163,PE 22:1_18:2,0.001736459804257341,False,False,False,7.104537343996207e-19,0.5331745268800695,0.8840894589858442,0.6735070252941758,PE,0.20600629462397246,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R4_K175,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,160,PE-H__0164,PE 18:2_22:2,0.011135981170079223,True,True,False,0.0,0.1271355008514916,0.9008257061441529,0.9005744438179483,PE,0.3075663178035413,B6_U66_U154,154,spectral_hard_spatial_low,0.6740246305418719,0.8117881773399014,0.6740246305418719,0.8117881773399014,0.2720760767326175,0.12605042016806722,0.2705250079291411,0.0,382,-0.36486380501428717,1.8682084992203376,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,161,PE-H__0165,PE 18:2_22:3,0.0020134669907251393,False,False,False,0.0,0.12289383117903037,0.8792970872952994,0.8792923996515524,PE,0.35338851776434027,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R4_K175,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,166,PE-H__0178,PE 20:1_18:3,0.0023312128282948603,False,False,False,0.0,0.4489705865818388,0.9659907277452849,0.7775930923942953,PE,0.17979724231900202,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R4_K175,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,168,PE-H__0187,PE 18:3_22:4,0.0044863202363789175,False,False,False,0.0,0.15449729928871136,0.8993915019835691,0.8993382947548886,PE,0.2827562102310741,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R4_K175,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,170,PE-H__0200,PE 20:0_20:3,0.004259162023287698,True,True,False,9.77793684513183e-07,0.23032749244938702,0.9788474233762352,0.94467750434353,PE,0.09767313679891157,B3_U149_U167,149,spectral_hard_spatial_high,0.931169129720854,0.8823284072249589,0.8823284072249589,0.931169129720854,0.9100380607791277,0.3218390804597701,0.8722291254616233,0.0,221,0.9942559856386265,1.0760213163243861,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,171,PE-H__0201,PE 20:0_20:4,0.0018752412306679799,False,False,False,7.322990655508065e-07,0.29604340865370693,0.9599646577371467,0.9207863176222774,PE,0.09402396665420898,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R4_K175,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,172,PE-H__0202,PE 20:0_20:5,0.012504267580388726,True,True,False,1.064581520005171e-06,0.42609430792144315,0.8451414828957593,0.6792961262597426,PE,0.30776996621138847,B7_U68_U165,68,spectral_easy_spatial_low,0.2517898193760263,0.2448210180623974,0.2448210180623974,0.2517898193760263,0.0,0.0,0.0,0.0,180,-0.18081525775494364,0.7802037075442214,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,173,PE-H__0218,PE 20:1_20:2,0.003533536043793481,False,False,False,0.0,0.20294033552387394,0.9253440230489325,0.8845567029435504,PE,0.2634923383719795,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R4_K175,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,174,PE-H__0219,PE 20:1_20:3,0.010675780480735449,True,True,False,0.0,0.15409170574418976,0.9673598800301968,0.9574552798625677,PE,0.13448997604329319,,169,singleton_control,,,,,,,,,308,,1.2101381550740857,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,175,PE-H__0220,PE 20:1_20:4,0.0037795818844779936,True,True,False,5.593973965122446e-07,0.22946614386916517,0.9422890778439277,0.9190388079823439,PE,0.1647009138898418,B3_U102_U170,102,spectral_hard_spatial_low,0.7658210180623974,0.7055155993431855,0.7055155993431855,0.7658210180623974,0.007914666227192781,0.13043478260869565,0.0014926923397019498,0.0,371,-0.15555662706452533,0.5,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,176,PE-H__0221,PE 20:1_20:5,0.02144360218408813,True,True,False,5.727270116423391e-05,0.3973599004661181,0.7993795604865694,0.6792961262597426,PE,0.33650437366671354,B3_U44_U157,44,spectral_easy_spatial_low,0.25750410509031196,0.2556781609195402,0.2556781609195402,0.25750410509031196,0.0,0.0,0.0,0.0,139,-0.27706956193834253,2.0,175,HOLD_R4_K175,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,177,PE-H__0236,PE 20:2_20:2,0.0070593849352380625,False,False,False,0.0,0.13796437864051098,0.9885666181646524,0.9803192870333286,PE,0.05945420070415522,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R4_K175,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,179,PE-H__0238,PE 20:2_20:4,0.003383400705324216,False,False,False,2.6243251578243538e-08,0.18995619886808268,0.9559925050099088,0.9369316641113805,PE,0.15955640002569,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R4_K175,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R4_K175,HOLD,R4,K175,175,180,PE-H__0239,PE 20:2_20:5,0.0016112386276173143,False,False,False,7.104537343996207e-19,0.3893851070272266,0.798793448092428,0.6606806154113212,PE,0.36128201255356196,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,175,HOLD_R4_K175,MODERATE,COMPUTED,True,False
