dataset_id,split,replicate,complexity_condition,global_truth_K,candidate_index,candidate_id,lipid_name,X_hat,candidate_truth,molecular_truth,same_lipid_alternative_candidate,rho_zero,cone_isolation,max_fragment_cosine,max_full_cosine,lipid_class,collective_gain,pair_id,unit_id,role,spectral_score_CAL,spectral_score_HOLD,joint_hard_score,joint_easy_score,fragment_cosine,fragment_support_jaccard,full_cosine,parent_cosine,base_template_id,realized_spatial_correlation,abundance_multiplier,K,base_dataset_id,severity,rho_zero_status,raw_solver_reported,reportable_truth
MILD__HOLD_R3_K125,HOLD,R3,K125,125,106,PS-H__0108,PS 18:0_18:1,0.0050293331534976326,False,False,False,2.863300253625793e-06,0.5024918162288118,0.5824944035603653,0.5811253535349179,PS,0.31132224329517844,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R3_K125,MILD,COMPUTED,True,False
MILD__HOLD_R3_K125,HOLD,R3,K125,125,108,PS-H__0110,PS 18:0_18:3,0.029775502604293822,True,True,False,0.0003141110739255228,0.5738266720137706,0.6379581944357362,0.5450127737114232,PS,0.264601068755451,B1_U18_U144,18,spectral_easy_spatial_low,0.20493267651888342,0.2025353037766831,0.2025353037766831,0.20493267651888342,0.0,0.0,0.0,0.0,248,-0.3608810564616257,2.0,125,HOLD_R3_K125,MILD,COMPUTED,True,True
MILD__HOLD_R3_K125,HOLD,R3,K125,125,109,PS-H__0131,PS 18:1_18:1,0.0015791023922962658,False,False,False,0.0,0.40966522110944875,0.7550139637638565,0.7530106946391664,PS,0.24834305677088325,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R3_K125,MILD,COMPUTED,True,False
MILD__HOLD_R3_K125,HOLD,R3,K125,125,111,PS-H__0133,PS 18:1_18:3,0.007404945203109372,True,True,False,4.008109379740396e-05,0.6381277857367744,0.5253007492314473,0.484962105391494,PS,0.23640738012806917,B2_U23_U146,23,spectral_hard_spatial_low,0.6574581280788178,0.6583152709359607,0.6574581280788178,0.6583152709359607,0.03686160437306331,0.05925925925925926,0.03539255213324386,0.0,224,-0.24778653989416308,0.5340342571614348,125,HOLD_R3_K125,MILD,COMPUTED,True,True
MILD__HOLD_R3_K125,HOLD,R3,K125,125,113,PS-H__0456,PS 17:0_18:1,0.007959512608830191,True,True,False,3.9084522670192466e-05,0.6537549379034493,0.5358578664393875,0.5369671105815844,PS,0.1898482402281083,B2_U4_U74,4,spectral_hard_spatial_high,0.753344827586207,0.5892348111658455,0.5892348111658455,0.753344827586207,0.01665433679041212,0.07518796992481203,0.011413113317677605,0.0,146,0.9844980879551314,0.5,125,HOLD_R3_K125,MILD,COMPUTED,True,True
MILD__HOLD_R3_K125,HOLD,R3,K125,125,116,PE-H__0069,PE 16:0_22:1,0.015676539780167968,True,True,False,2.0683399356797404e-06,0.20454583643989277,0.8508967724619106,0.8469294720807093,PE,0.32715941021570594,,151,singleton_control,,,,,,,,,284,,1.4538436095675817,125,HOLD_R3_K125,MILD,COMPUTED,True,True
MILD__HOLD_R3_K125,HOLD,R3,K125,125,117,PE-H__0070,PE 16:0_22:2,0.006826306566949523,True,True,False,0.0,0.1886425381510025,0.8572487991575071,0.8549196417105,PE,0.3301179135196991,,112,singleton_control,,,,,,,,,288,,2.0,125,HOLD_R3_K125,MILD,COMPUTED,True,True
MILD__HOLD_R3_K125,HOLD,R3,K125,125,118,PE-H__0071,PE 16:0_22:3,0.0065893111289918515,False,False,False,6.67954746496593e-19,0.17057139729731954,0.8795843067259717,0.8777723219286147,PE,0.3085066243818726,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R3_K125,MILD,COMPUTED,True,False
MILD__HOLD_R3_K125,HOLD,R3,K125,125,119,PE-H__0072,PE 16:0_22:4,0.004451170220478623,False,False,False,0.0,0.15895469448868532,0.9923755383909935,0.9175531099957062,PE,0.2386585476665622,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R3_K125,MILD,COMPUTED,True,False
MILD__HOLD_R3_K125,HOLD,R3,K125,125,120,PE-H__0073,PE 16:0_22:5,0.013777548788212884,False,False,False,8.377154171483786e-07,0.20118322550403206,0.989185985750406,0.9054249265947024,PE,0.22332319647445553,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R3_K125,MILD,COMPUTED,True,False
MILD__HOLD_R3_K125,HOLD,R3,K125,125,122,PE-H__0079,PE 16:0_24:4,0.002761504664966636,False,False,False,0.0,0.20377617848089738,0.9122851422164004,0.9087919461652159,PE,0.21347338543168412,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R3_K125,MILD,COMPUTED,True,False
MILD__HOLD_R3_K125,HOLD,R3,K125,125,123,PE-H__0080,PE 16:0_24:5,0.005000866655114797,True,True,False,4.073855647523495e-06,0.21271686018449112,0.9348240213453116,0.9300862052110084,PE,0.1546244672974381,B2_U88_U158,158,spectral_easy_spatial_high,0.28778981937602627,0.265392446633826,0.265392446633826,0.28778981937602627,0.0,0.0,0.0,0.0,320,0.9967992389228678,0.5,125,HOLD_R3_K125,MILD,COMPUTED,True,True
MILD__HOLD_R3_K125,HOLD,R3,K125,125,124,PE-H__0081,PE 16:0_24:6,0.02760244299505464,True,True,False,1.4801360414284276e-05,0.354462542162506,0.9120817497666402,0.8867746988906713,PE,0.1077393979106176,,38,singleton_control,,,,,,,,,260,,2.0,125,HOLD_R3_K125,MILD,COMPUTED,True,True
MILD__HOLD_R3_K125,HOLD,R3,K125,125,125,PE-H__0093,PE 22:0_16:1,0.0225017338424648,True,True,False,1.7657332721661207e-05,0.4791490094759039,0.8206488603123235,0.734706930781155,PE,0.1992356350010589,B2_U7_U22,22,spectral_easy_spatial_high,0.16836124794745483,0.15682101806239737,0.15682101806239737,0.16836124794745483,0.0,0.0,0.0,0.0,121,0.9856141809148439,2.0,125,HOLD_R3_K125,MILD,COMPUTED,True,True
MILD__HOLD_R3_K125,HOLD,R3,K125,125,126,PE-H__0094,PE 16:1_22:1,0.007699720955985839,True,True,False,1.3356845966796834e-06,0.29634414058106057,0.6962164662208943,0.6758005235637231,PE,0.4407404219699385,B2_U70_U101,70,spectral_easy_spatial_low,0.20378981937602628,0.20139244663382594,0.20139244663382594,0.20378981937602628,0.0,0.0,0.0,0.0,136,-0.290881010746534,1.0000000000000002,125,HOLD_R3_K125,MILD,COMPUTED,True,True
MILD__HOLD_R3_K125,HOLD,R3,K125,125,127,PE-H__0095,PE 16:1_22:2,0.004979683368499871,False,False,False,0.0,0.1902046504564912,0.8370713096641478,0.8327039416825855,PE,0.3635138208863791,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R3_K125,MILD,COMPUTED,True,False
MILD__HOLD_R3_K125,HOLD,R3,K125,125,130,PE-H__0098,PE 16:1_22:5,0.0031710088615606435,False,False,False,0.0,0.16815322958457346,0.9821921171688058,0.9172143942259908,PE,0.23024074002923567,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R3_K125,MILD,COMPUTED,True,False
MILD__HOLD_R3_K125,HOLD,R3,K125,125,131,PE-H__0099,PE 16:1_22:6,0.006097797066244389,False,False,False,2.2891635872460771e-07,0.2519478993591113,0.9780045750710121,0.9234151866260575,PE,0.13185464506752925,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R3_K125,MILD,COMPUTED,True,False
MILD__HOLD_R3_K125,HOLD,R3,K125,125,133,PE-H__0112,PE 18:0_20:1,0.013837016808967978,False,False,False,0.0,0.25393425517668783,0.9625905679777863,0.9005810898095516,PE,0.1807537946676117,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R3_K125,MILD,COMPUTED,True,False
MILD__HOLD_R3_K125,HOLD,R3,K125,125,134,PE-H__0113,PE 18:0_20:2,0.003004218348778835,False,False,False,9.994188621777692e-09,0.20640637141641593,0.9682389481430238,0.9448656056104635,PE,0.12105200354805495,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R3_K125,MILD,COMPUTED,True,False
MILD__HOLD_R3_K125,HOLD,R3,K125,125,135,PE-H__0114,PE 18:0_20:3,0.006955185077308619,True,True,False,1.1670529672562333e-07,0.19168425851262216,0.9604368385083139,0.9433762539768673,PE,0.1400403915099126,B4_U126_U171,126,spectral_hard_spatial_low,0.7525139573070609,0.8976781609195403,0.7525139573070609,0.8976781609195403,0.9530974698768908,0.2777777777777778,0.9371554697692689,0.0,163,-0.2259826118632548,0.6170676298438253,125,HOLD_R3_K125,MILD,COMPUTED,True,True
MILD__HOLD_R3_K125,HOLD,R3,K125,125,136,PE-H__0115,PE 18:0_20:4,0.0010328777766701938,False,False,False,3.92111499356802e-07,0.22953824843435902,0.9681638035480906,0.9143115872726723,PE,0.17547325927736837,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R3_K125,MILD,COMPUTED,True,False
MILD__HOLD_R3_K125,HOLD,R3,K125,125,137,PE-H__0116,PE 18:0_20:5,0.020267900180376802,True,True,False,1.0030449636154233e-05,0.4239120961696826,0.9850297730134422,0.6681402735052041,PE,0.320123235599173,,128,singleton_control,,,,,,,,,213,,2.0,125,HOLD_R3_K125,MILD,COMPUTED,True,True
MILD__HOLD_R3_K125,HOLD,R3,K125,125,138,PE-H__0120,PE 18:0_22:3,0.004476262906023867,False,False,False,0.0,0.13894652703571336,0.9701015028997059,0.9625813127302882,PE,0.13204649203015678,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R3_K125,MILD,COMPUTED,True,False
MILD__HOLD_R3_K125,HOLD,R3,K125,125,139,PE-H__0121,PE 18:0_22:4,0.002816935126962903,False,False,False,0.0,0.18017532391550736,0.9584828806991764,0.9476228644253383,PE,0.1392161393679012,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R3_K125,MILD,COMPUTED,True,False
MILD__HOLD_R3_K125,HOLD,R3,K125,125,140,PE-H__0122,PE 18:0_22:5,0.0026873172116016583,False,False,False,0.0,0.21456025597759804,0.9193711031721301,0.901852911837853,PE,0.21748294256808653,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R3_K125,MILD,COMPUTED,True,False
MILD__HOLD_R3_K125,HOLD,R3,K125,125,142,PE-H__0134,PE 20:0_18:1,0.0034789891926861366,False,False,False,0.0,0.4201460661155732,0.9552207873236039,0.7397008730161401,PE,0.25278975434516,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R3_K125,MILD,COMPUTED,True,False
MILD__HOLD_R3_K125,HOLD,R3,K125,125,143,PE-H__0135,PE 18:1_20:1,0.004741026282874071,False,False,False,0.0,0.3563849153816259,0.8094724455380994,0.7393804801889361,PE,0.31690291720973934,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R3_K125,MILD,COMPUTED,True,False
MILD__HOLD_R3_K125,HOLD,R3,K125,125,144,PE-H__0136,PE 18:1_20:2,0.006847379126839301,True,True,False,1.248315671993188e-06,0.23433578314102768,0.9251187567839819,0.8989316145711029,PE,0.20375319449318544,,142,singleton_control,,,,,,,,,283,,0.7303443264893795,125,HOLD_R3_K125,MILD,COMPUTED,True,True
MILD__HOLD_R3_K125,HOLD,R3,K125,125,146,PE-H__0138,PE 18:1_20:4,0.002656384939404741,False,False,False,0.0,0.23301651126656459,0.9304715731040568,0.9055947706552474,PE,0.1911274635366499,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R3_K125,MILD,COMPUTED,True,False
MILD__HOLD_R3_K125,HOLD,R3,K125,125,148,PE-H__0142,PE 18:1_22:2,0.002420395010422028,False,False,False,1.3198609279492744e-06,0.12985107942569446,0.9248799886279087,0.9149312581224509,PE,0.2737586242615052,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R3_K125,MILD,COMPUTED,True,False
MILD__HOLD_R3_K125,HOLD,R3,K125,125,149,PE-H__0143,PE 18:1_22:3,0.00516977239487149,True,True,False,0.0,0.10400557506001402,0.9605256779361461,0.9604944850033889,PE,0.1742934444820513,,153,singleton_control,,,,,,,,,287,,0.7802037075442214,125,HOLD_R3_K125,MILD,COMPUTED,True,True
MILD__HOLD_R3_K125,HOLD,R3,K125,125,151,PE-H__0145,PE 18:1_22:5,0.001528953193277196,False,False,False,0.0,0.19163429981325247,0.9256344671279978,0.9143053215661409,PE,0.2133913524062529,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R3_K125,MILD,COMPUTED,True,False
MILD__HOLD_R3_K125,HOLD,R3,K125,125,153,PE-H__0156,PE 20:0_18:2,0.0037692975737341253,False,False,False,4.380196053811144e-07,0.3689127363796803,0.9407978177228559,0.8058240226878673,PE,0.22324234842424456,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R3_K125,MILD,COMPUTED,True,False
MILD__HOLD_R3_K125,HOLD,R3,K125,125,154,PE-H__0157,PE 20:1_18:2,0.006838806231537446,True,True,False,0.0,0.3477875659110764,0.8910754995054128,0.7708509875865739,PE,0.2892279401300275,,76,singleton_control,,,,,,,,,175,,0.5,125,HOLD_R3_K125,MILD,COMPUTED,True,True
MILD__HOLD_R3_K125,HOLD,R3,K125,125,155,PE-H__0158,PE 18:2_20:2,0.013279648496630665,True,True,False,1.4067489555770023e-06,0.18632332063996887,0.930785287256962,0.7430427070574672,PE,0.4829206823131476,,120,singleton_control,,,,,,,,,378,,2.0,125,HOLD_R3_K125,MILD,COMPUTED,True,True
MILD__HOLD_R3_K125,HOLD,R3,K125,125,156,PE-H__0159,PE 18:2_20:3,0.0022602462637413053,False,False,False,1.7570985669660887e-08,0.14518288049439587,0.9537646675247846,0.7427822111270515,PE,0.5243502305861603,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R3_K125,MILD,COMPUTED,True,False
MILD__HOLD_R3_K125,HOLD,R3,K125,125,159,PE-H__0163,PE 22:1_18:2,0.0018239961793046536,False,False,False,3.339773732482965e-19,0.5331745268800695,0.8840894589858442,0.6735070252941758,PE,0.20600629462397246,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R3_K125,MILD,COMPUTED,True,False
MILD__HOLD_R3_K125,HOLD,R3,K125,125,160,PE-H__0164,PE 18:2_22:2,0.003502999248512785,False,False,False,0.0,0.1271355008514916,0.9008257061441529,0.9005744438179483,PE,0.3075663178035413,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R3_K125,MILD,COMPUTED,True,False
MILD__HOLD_R3_K125,HOLD,R3,K125,125,161,PE-H__0165,PE 18:2_22:3,0.004053314105948544,False,False,False,3.5871165932863216e-07,0.12289383117903037,0.8792970872952994,0.8792923996515524,PE,0.35338851776434027,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R3_K125,MILD,COMPUTED,True,False
MILD__HOLD_R3_K125,HOLD,R3,K125,125,165,PE-H__0177,PE 20:0_18:3,0.0012329056391888415,False,False,False,0.0,0.43633437740238207,0.8248460600779068,0.7213783232948695,PE,0.2562068233072095,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R3_K125,MILD,COMPUTED,True,False
MILD__HOLD_R3_K125,HOLD,R3,K125,125,166,PE-H__0178,PE 20:1_18:3,0.004642329878372703,False,False,False,3.339773732482965e-19,0.4489705865818388,0.9659907277452849,0.7775930923942953,PE,0.17979724231900202,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R3_K125,MILD,COMPUTED,True,False
MILD__HOLD_R3_K125,HOLD,R3,K125,125,168,PE-H__0187,PE 18:3_22:4,0.0011927973998704577,False,False,False,2.5318199969743025e-07,0.15449729928871136,0.8993915019835691,0.8993382947548886,PE,0.2827562102310741,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R3_K125,MILD,COMPUTED,True,False
MILD__HOLD_R3_K125,HOLD,R3,K125,125,169,PE-H__0188,PE 18:3_22:5,0.0010905133232937975,False,False,False,0.0,0.18752526203346254,0.8954083946283774,0.8890345436297913,PE,0.2703148631554168,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R3_K125,MILD,COMPUTED,True,False
MILD__HOLD_R3_K125,HOLD,R3,K125,125,170,PE-H__0200,PE 20:0_20:3,0.007938767045859652,True,True,False,2.141306957338073e-06,0.23032749244938702,0.9788474233762352,0.94467750434353,PE,0.09767313679891157,B3_U149_U167,149,spectral_hard_spatial_high,0.931169129720854,0.8823284072249589,0.8823284072249589,0.931169129720854,0.9100380607791277,0.3218390804597701,0.8722291254616233,0.0,182,0.9856143977237429,1.0760213163243861,125,HOLD_R3_K125,MILD,COMPUTED,True,True
MILD__HOLD_R3_K125,HOLD,R3,K125,125,171,PE-H__0201,PE 20:0_20:4,0.0023928459476461324,False,False,False,0.0,0.29604340865370693,0.9599646577371467,0.9207863176222774,PE,0.09402396665420898,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R3_K125,MILD,COMPUTED,True,False
MILD__HOLD_R3_K125,HOLD,R3,K125,125,172,PE-H__0202,PE 20:0_20:5,0.0011184250160421406,False,False,False,0.0,0.42609430792144315,0.8451414828957593,0.6792961262597426,PE,0.30776996621138847,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R3_K125,MILD,COMPUTED,True,False
MILD__HOLD_R3_K125,HOLD,R3,K125,125,173,PE-H__0218,PE 20:1_20:2,0.004234710517410026,False,False,False,0.0,0.20294033552387394,0.9253440230489325,0.8845567029435504,PE,0.2634923383719795,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R3_K125,MILD,COMPUTED,True,False
MILD__HOLD_R3_K125,HOLD,R3,K125,125,174,PE-H__0219,PE 20:1_20:3,0.005280293797850622,True,True,False,3.2026277019059158e-06,0.15409170574418976,0.9673598800301968,0.9574552798625677,PE,0.13448997604329319,,169,singleton_control,,,,,,,,,180,,1.2101381550740857,125,HOLD_R3_K125,MILD,COMPUTED,True,True
MILD__HOLD_R3_K125,HOLD,R3,K125,125,175,PE-H__0220,PE 20:1_20:4,0.0061130743190209525,True,True,False,2.402905709667909e-07,0.22946614386916517,0.9422890778439277,0.9190388079823439,PE,0.1647009138898418,B3_U102_U170,102,spectral_hard_spatial_low,0.7658210180623974,0.7055155993431855,0.7055155993431855,0.7658210180623974,0.007914666227192781,0.13043478260869565,0.0014926923397019498,0.0,107,-0.2242328145141729,0.5,125,HOLD_R3_K125,MILD,COMPUTED,True,True
MILD__HOLD_R3_K125,HOLD,R3,K125,125,176,PE-H__0221,PE 20:1_20:5,0.027344076883740208,True,True,False,5.306402141540226e-05,0.3973599004661181,0.7993795604865694,0.6792961262597426,PE,0.33650437366671354,B3_U44_U157,44,spectral_easy_spatial_low,0.25750410509031196,0.2556781609195402,0.2556781609195402,0.25750410509031196,0.0,0.0,0.0,0.0,236,-0.2971439854229629,2.0,125,HOLD_R3_K125,MILD,COMPUTED,True,True
MILD__HOLD_R3_K125,HOLD,R3,K125,125,177,PE-H__0236,PE 20:2_20:2,0.002743067652676063,False,False,False,0.0,0.13796437864051098,0.9885666181646524,0.9803192870333286,PE,0.05945420070415522,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R3_K125,MILD,COMPUTED,True,False
MILD__HOLD_R3_K125,HOLD,R3,K125,125,179,PE-H__0238,PE 20:2_20:4,0.006594348188356856,False,False,False,3.339773732482965e-19,0.18995619886808268,0.9559925050099088,0.9369316641113805,PE,0.15955640002569,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R3_K125,MILD,COMPUTED,True,False
MILD__HOLD_R3_K125,HOLD,R3,K125,125,181,PE-H__0254,PE 20:3_20:3,0.012999016440845758,True,True,False,9.557272454725106e-07,0.11972298568219342,0.9884825101246301,0.9837096338633671,PE,0.06004173901205881,B1_U124_U148,148,spectral_hard_spatial_high,0.8463940886699508,0.9021313628899836,0.8463940886699508,0.9021313628899836,0.9828895828332406,0.19230769230769232,0.9764529162651794,0.0,271,0.9839593250223345,1.0000000000000002,125,HOLD_R3_K125,MILD,COMPUTED,True,True
MILD__HOLD_R3_K125,HOLD,R3,K125,125,184,PE-H__0271,PE 20:4_20:4,0.0069013492287453345,False,False,False,3.5266973566014516e-08,0.12143494692201809,0.9845400250879618,0.9715405518090002,PE,0.11543834450329934,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R3_K125,MILD,COMPUTED,True,False
MILD__HOLD_R3_K125,HOLD,R3,K125,125,185,PE-H__0272,PE 20:4_20:5,0.0245018888233838,True,True,False,0.0001284835937803364,0.26664550336010406,0.7114621309435802,0.6714372883852311,PE,0.4744158758561441,B4_U73_U152,73,spectral_easy_spatial_high,0.24607553366174056,0.23967816091954022,0.23967816091954022,0.24607553366174056,0.0,0.0,0.0,0.0,253,0.9956437859265155,2.0,125,HOLD_R3_K125,MILD,COMPUTED,True,True
MILD__HOLD_R3_K125,HOLD,R3,K125,125,186,PE-H__0459,PE 17:0_20:0,0.004163217289992538,True,True,False,2.8989949131392617e-06,0.2698075638945543,0.9206618024583055,0.8460604591945621,PE,0.26327938903853587,,41,singleton_control,,,,,,,,,336,,0.5,125,HOLD_R3_K125,MILD,COMPUTED,True,True
MILD__HOLD_R3_K125,HOLD,R3,K125,125,188,PE-H__0461,PE 17:0_20:2,0.012386145959561098,False,False,False,0.0,0.1630015495704311,0.9691815015571644,0.9500581444976401,PE,0.1490713939439036,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R3_K125,MILD,COMPUTED,True,False
MILD__HOLD_R3_K125,HOLD,R3,K125,125,191,PE-H__0464,PE 17:0_20:5,0.0022467132574396855,False,False,False,0.0,0.34361334142228894,0.9811934844127886,0.7108936864274412,PE,0.35968614428604206,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R3_K125,MILD,COMPUTED,True,False
MILD__HOLD_R3_K125,HOLD,R3,K125,125,192,PE-H__0466,PE 17:0_22:1,0.0023007473939988922,False,False,False,0.0,0.1543111669513844,0.9331724257584938,0.9295121962579814,PE,0.2144802063312126,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R3_K125,MILD,COMPUTED,True,False
MILD__HOLD_R3_K125,HOLD,R3,K125,125,193,PE-H__0467,PE 17:0_22:2,0.002933113712308488,False,False,False,0.0,0.13503108538528152,0.9386569008618137,0.9358581192272978,PE,0.21734595795940753,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R3_K125,MILD,COMPUTED,True,False
MILD__HOLD_R3_K125,HOLD,R3,K125,125,195,PE-H__0469,PE 17:0_22:4,0.010803269497723736,True,True,False,2.679591823101216e-06,0.16492324087593133,0.9518068384474951,0.9426607466712886,PE,0.1688292372948361,B4_U104_U161,104,spectral_hard_spatial_high,0.7374532019704434,0.7812118226600986,0.7374532019704434,0.7812118226600986,0.029711301511644837,0.056179775280898875,0.029425481080014693,0.00018183622956154135,339,0.9940842990294898,1.0000000000000002,125,HOLD_R3_K125,MILD,COMPUTED,True,True
MILD__HOLD_R3_K125,HOLD,R3,K125,125,196,PE-H__0470,PE 17:0_22:5,0.023073517649584714,True,True,False,3.7356834952030874e-05,0.20553202250395822,0.9211023236447361,0.903597002570837,PE,0.22285151703158326,B3_U13_U90,90,spectral_hard_spatial_high,0.7239244663382594,0.6166551724137932,0.6166551724137932,0.7239244663382594,0.011614059834141753,0.07194244604316546,0.011101103738010792,0.0,319,0.9902467944300348,2.0,125,HOLD_R3_K125,MILD,COMPUTED,True,True
MILD__HOLD_R3_K125,HOLD,R3,K125,125,197,PE-H__0471,PE 17:0_22:6,0.01973159335753024,True,True,False,4.4256974475900944e-05,0.31244709118745745,0.8271838267520604,0.7871361511830383,PE,0.30433218821543645,,50,singleton_control,,,,,,,,,133,,2.0,125,HOLD_R3_K125,MILD,COMPUTED,True,True
MILD__HOLD_R3_K125,HOLD,R3,K125,125,199,PE-H__0482,PE 17:1_20:1,0.011985579917237544,True,True,False,5.667624455360741e-06,0.2809048613188857,0.9726361074886047,0.7937994919963063,PE,0.3272746898881621,B4_U73_U152,152,spectral_easy_spatial_high,0.24607553366174056,0.23967816091954022,0.23967816091954022,0.24607553366174056,0.0,0.0,0.0,0.0,253,0.9956437859265155,0.7802037075442214,125,HOLD_R3_K125,MILD,COMPUTED,True,True
MILD__HOLD_R3_K125,HOLD,R3,K125,125,200,PE-H__0483,PE 17:1_20:2,0.00422161140201659,False,False,False,1.8812378177847853e-09,0.18976008058885643,0.9965803996234099,0.9135491254421633,PE,0.2169683243742819,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R3_K125,MILD,COMPUTED,True,False
MILD__HOLD_R3_K125,HOLD,R3,K125,125,201,PE-H__0484,PE 17:1_20:3,0.008403217664899171,True,True,False,1.6783815542301174e-06,0.17058675100295786,0.9942019114139844,0.91474606264425,PE,0.23344250644858108,B3_U149_U167,167,spectral_hard_spatial_high,0.931169129720854,0.8823284072249589,0.8823284072249589,0.931169129720854,0.9100380607791277,0.3218390804597701,0.8722291254616233,0.0,182,0.9856143977237429,0.5,125,HOLD_R3_K125,MILD,COMPUTED,True,True
MILD__HOLD_R3_K125,HOLD,R3,K125,125,203,PE-H__0488,PE 17:1_22:1,0.0025234581974094674,False,False,False,0.0,0.25190782559573593,0.7015424004109266,0.6921065620053083,PE,0.46988751023651537,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R3_K125,MILD,COMPUTED,True,False
MILD__HOLD_R3_K125,HOLD,R3,K125,125,204,PE-H__0490,PE 17:1_22:3,0.0029143226560292964,False,False,False,0.0,0.10570325194754038,0.9599558000648393,0.9599528994369606,PE,0.17445818519642592,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R3_K125,MILD,COMPUTED,True,False
MILD__HOLD_R3_K125,HOLD,R3,K125,125,205,PE-H__0491,PE 17:1_22:4,0.007468482668114919,False,False,False,0.0,0.11399010042613276,0.9648613999266584,0.9648442794130716,PE,0.14883211416744102,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R3_K125,MILD,COMPUTED,True,False
MILD__HOLD_R3_K125,HOLD,R3,K125,125,206,PE-H__0492,PE 17:1_22:5,0.01071288412299279,True,True,False,4.698832904340833e-06,0.1734421065443991,0.9209267513286628,0.914161168407914,PE,0.23190880091119995,B5_U53_U107,107,spectral_hard_spatial_low,0.6654942528735632,0.6520853858784894,0.6520853858784894,0.6654942528735632,0.001805667840925386,0.13114754098360656,0.0016250389535571094,0.0,121,-0.5052681265897045,0.5,125,HOLD_R3_K125,MILD,COMPUTED,True,True
MILD__HOLD_R3_K125,HOLD,R3,K125,125,207,PE-H__0493,PE 17:1_22:6,0.012326818974649196,True,True,False,6.982800878022128e-06,0.2805102678681988,0.8065738667783828,0.7806595188417996,PE,0.34444630313629093,,56,singleton_control,,,,,,,,,221,,1.2101381550740857,125,HOLD_R3_K125,MILD,COMPUTED,True,True
MILD__HOLD_R3_K125,HOLD,R3,K125,125,208,PEO-H__0072,PE O-16:0_22:1,0.004871550132632701,False,False,False,3.339773732482965e-19,0.25810380084870377,0.9626827699537985,0.9563306222117823,PE,0.034183285797328655,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,125,HOLD_R3_K125,MILD,COMPUTED,True,False
