dataset_id,split,replicate,complexity_condition,global_truth_K,candidate_index,candidate_id,lipid_name,X_hat,candidate_truth,molecular_truth,same_lipid_alternative_candidate,rho_zero,cone_isolation,max_fragment_cosine,max_full_cosine,lipid_class,collective_gain,pair_id,unit_id,role,spectral_score_CAL,spectral_score_HOLD,joint_hard_score,joint_easy_score,fragment_cosine,fragment_support_jaccard,full_cosine,parent_cosine,base_template_id,realized_spatial_correlation,abundance_multiplier,K,base_dataset_id,severity,rho_zero_status,raw_solver_reported,reportable_truth
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,210,PEO-H__0074,PE O-16:0_22:3,0.0034805279523343765,False,False,False,6.46467800348151e-08,0.19242974363625995,0.9756545054698517,0.9718809394238797,PE,0.04304305645869205,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R3_K050,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,211,PEO-H__0075,PE O-16:0_22:4,0.03533286933325313,True,True,False,8.594657026256946e-06,0.21233553953653375,0.9788297262879938,0.96428133306626,PE,0.0525446422437508,B1_U3_U136,136,spectral_easy_spatial_high,0.20836124794745484,0.2082495894909688,0.2082495894909688,0.20836124794745484,0.0,0.0,0.0,0.0,321,0.9965379293102173,2.0,50,HOLD_R3_K050,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,212,PEO-H__0076,PE O-16:0_22:5,0.047735437354179774,True,True,False,0.00023592315522514217,0.2748935194643735,0.9595548171321114,0.9099757812121108,PE,0.1397678816901211,,85,singleton_control,,,,,,,,,327,,2.0,50,HOLD_R3_K050,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,213,PEO-H__0077,PE O-16:0_22:6,0.0013230767721591407,False,False,False,3.997795436814572e-06,0.48470573742722234,0.900438885889574,0.7632124702069613,PE,0.1614418659271415,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R3_K050,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,215,PEO-H__0100,PE O-16:1_22:1,0.0023124458164461366,False,False,False,0.0,0.3096547237703799,0.9753848425333608,0.924433450475611,PE,0.07168868530044187,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R3_K050,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,216,PEO-H__0101,PE O-16:1_22:2,0.003701856301591349,False,False,False,2.4594548548580313e-07,0.19181527150552552,0.9804782409271666,0.972095163534486,PE,0.04277158454753846,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R3_K050,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,218,PEO-H__0103,PE O-16:1_22:4,0.008209151372615069,False,False,False,0.0,0.12973055438059183,0.9809547878114457,0.9808689663219521,PE,0.06493857749836135,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R3_K050,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,219,PEO-H__0104,PE O-16:1_22:5,0.010092222704387994,False,False,False,0.0,0.21260509314897325,0.9595548171321114,0.944720452955995,PE,0.11527181327570851,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R3_K050,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,220,PEO-H__0106,PE O-16:1_24:0,0.016414084562943302,True,True,False,0.000135130127889032,0.6719956962672089,0.7350890401757907,0.6635490105932277,PE,0.07613711984283755,B1_U9_U37,9,spectral_easy_spatial_high,0.15578981937602626,0.15053530377668312,0.15053530377668312,0.15578981937602626,0.0,0.0,0.0,0.0,101,0.9937734964076571,0.5,50,HOLD_R3_K050,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,221,PEO-H__0107,PE O-16:1_24:1,0.0013988893500017988,False,False,False,0.0,0.7013195190822913,0.7742897189559598,0.6708976550037268,PE,0.04023043642340518,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R3_K050,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,223,PEO-H__0111,PE O-16:1_24:5,0.028713536678548954,True,True,False,3.311964874522746e-05,0.34567378912555613,0.9348240213453116,0.9300862052110084,PE,0.021667538356373084,B1_U35_U46,46,spectral_easy_spatial_low,0.18836124794745485,0.20310673234811166,0.18836124794745485,0.20310673234811166,0.0,0.0,0.0,0.0,141,-0.3563454822842655,0.8939526432607221,50,HOLD_R3_K050,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,226,PEO-H__0123,PE O-18:0_20:2,0.012982586894010507,True,True,False,8.238404583313747e-06,0.24588669439016053,0.9868742659860326,0.9501374572146646,PE,0.06594469017151477,,100,singleton_control,,,,,,,,,145,,0.689110922829001,50,HOLD_R3_K050,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,227,PEO-H__0124,PE O-18:0_20:3,0.029379202117705783,False,False,False,2.4614964021435865e-05,0.26090867432576414,0.9859286893262592,0.9522858960339339,PE,0.04429875057547855,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R3_K050,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,228,PEO-H__0125,PE O-18:0_20:4,0.011303929783111838,False,False,False,1.0945133500827075e-05,0.4891883874519232,0.9831942612973099,0.859074789633042,PE,0.022661693936118332,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R3_K050,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,230,PEO-H__0128,PE O-18:0_22:1,0.0013055303630266455,False,False,False,3.3723416817213074e-07,0.20944781852532984,0.9825549173152562,0.9730776501152054,PE,0.021029700652289512,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R3_K050,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,231,PEO-H__0129,PE O-18:0_22:2,0.0016247011511664525,False,False,False,0.0,0.19149650312872654,0.9844718359888617,0.9674555954753647,PE,0.06154434492432473,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R3_K050,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,232,PEO-H__0130,PE O-18:0_22:3,0.013815605132977018,True,True,False,1.1890438331952659e-07,0.17092763078541914,0.9848176901850096,0.9529791162203358,PE,0.13210834735563867,B2_U58_U139,139,spectral_easy_spatial_low,0.2837898193760263,0.2425353037766831,0.2425353037766831,0.2837898193760263,0.0,0.0,0.0,0.0,93,-0.2913669519592217,0.8939526432607221,50,HOLD_R3_K050,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,234,PEO-H__0132,PE O-18:0_22:5,0.001929353941295048,False,False,False,0.0,0.43559350264218133,0.9521162343234528,0.8503791620761236,PE,0.09057688868244451,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R3_K050,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,235,PEO-H__0133,PE O-18:0_22:6,0.001317289743204696,False,False,False,0.0,0.5753436233533816,0.900438885889574,0.6568414230886067,PE,0.17868511941106635,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R3_K050,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,236,PEO-H__0150,PE O-18:1_20:1,0.001162405035206441,False,False,False,2.686434272153944e-08,0.39089349908072424,0.9853143544809311,0.8646103224644689,PE,0.11154952285100395,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R3_K050,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,237,PEO-H__0151,PE O-18:1_20:2,0.009579006699307712,False,False,False,1.5163062198392655e-05,0.23640856435982596,0.9860488591567219,0.9580837481030324,PE,0.05007971048025392,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R3_K050,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,238,PEO-H__0152,PE O-18:1_20:3,0.001338156285533093,True,True,False,0.0,0.17248031845796863,0.9828895828332406,0.9764529162651794,PE,0.04325030597265456,B1_U124_U148,124,spectral_hard_spatial_high,0.8463940886699508,0.9021313628899836,0.8463940886699508,0.9021313628899836,0.9828895828332406,0.19230769230769232,0.9764529162651794,0.0,271,0.9839593250223345,0.5,50,HOLD_R3_K050,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,239,PEO-H__0153,PE O-18:1_20:4,0.003970065211555425,False,False,False,0.0,0.24144300871075103,0.9790660598691365,0.9453508535750196,PE,0.08461183889158391,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R3_K050,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,241,PEO-H__0156,PE O-18:1_22:1,0.00489407136189735,False,False,False,0.0,0.16641771598064747,0.9825549173152562,0.9730776501152054,PE,0.06405980319697188,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R3_K050,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,244,PEO-H__0159,PE O-18:1_22:4,0.0036110051893443497,False,False,False,0.0,0.1591848957034343,0.9787777211837311,0.9761218381725482,PE,0.05803885309638207,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R3_K050,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,245,PEO-H__0160,PE O-18:1_22:5,0.005599698086018802,False,False,False,0.0,0.29720123032042856,0.9512253791165726,0.9093100642922111,PE,0.11891799175047629,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R3_K050,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,247,PEO-H__0231,PE O-20:0_18:2,0.006305926289119298,False,False,False,4.2978848701706507e-07,0.42571487661894175,0.9910296758828884,0.8236347989916191,PE,0.14140567307929947,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R3_K050,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,248,PEO-H__0259,PE O-20:1_18:2,0.039792662523041186,True,True,False,6.041364594823513e-05,0.4351737905876049,0.9895861653945057,0.8236347989916191,PE,0.1319467591106363,B2_U70_U101,101,spectral_easy_spatial_low,0.20378981937602628,0.20139244663382594,0.20139244663382594,0.20378981937602628,0.0,0.0,0.0,0.0,215,-0.290881010746534,2.0,50,HOLD_R3_K050,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,253,PEO-H__0427,PE O-22:1_18:2,0.05806766693189708,True,True,False,0.0004123862727537922,0.3303710154344505,0.9888056550432852,0.7444616792874118,PE,0.337294176164278,,127,singleton_control,,,,,,,,,295,,2.0,50,HOLD_R3_K050,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,257,PEO-H__0188,PE O-18:2_22:5,0.002071746302961053,False,False,False,0.0,0.26103860623460656,0.9522818262826038,0.935978921601904,PE,0.09101743804944895,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R3_K050,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,259,PEO-H__0208,PE O-18:3_20:3,0.04012810237584339,True,True,False,1.1993111607116863e-06,0.14272429629361114,0.9852235586914223,0.9837096338633671,PE,0.03704042840064109,,117,singleton_control,,,,,,,,,215,,2.0,50,HOLD_R3_K050,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,260,PEO-H__0211,PE O-18:3_22:0,0.0042934583724250795,False,False,False,0.0,0.6471690508908507,0.9909569381714911,0.4799427523048661,PE,0.2301307579031726,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R3_K050,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,261,PEO-H__0214,PE O-18:3_22:3,0.009928102363682446,False,False,False,1.8489715560194044e-09,0.12439321564387905,0.986523537683374,0.9865062605034273,PE,0.03933032569194751,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R3_K050,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,262,PEO-H__0215,PE O-18:3_22:4,0.016671945323950513,False,False,False,5.290194905441748e-07,0.1395747875215276,0.9809547878114457,0.9808689663219521,PE,0.05509434435742558,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R3_K050,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,263,PEO-H__0216,PE O-18:3_22:5,0.03370497054547206,True,True,False,0.00011191856274781305,0.24245622912169137,0.9538166594574129,0.944720452955995,PE,0.08542067730299038,B2_U88_U158,88,spectral_easy_spatial_high,0.28778981937602627,0.265392446633826,0.265392446633826,0.28778981937602627,0.0,0.0,0.0,0.0,320,0.9967992389228678,2.0,50,HOLD_R3_K050,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,264,PEO-H__0217,PE O-18:3_22:6,0.009614941696681284,False,False,False,6.0160381662235145e-06,0.4000023234384312,0.8826794057114574,0.8285086731249719,PE,0.15997390691130292,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R3_K050,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,266,PEO-H__0236,PE O-20:0_20:3,0.007857884250210667,False,False,False,2.0210774967182577e-05,0.2665585874291982,0.9884825101246301,0.8455359439593595,PE,0.2673599152214919,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R3_K050,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,275,PEO-H__0320,PE O-20:3_20:3,0.007124494269766765,False,False,False,1.1729086296800466e-06,0.1678765453740962,0.9829060245747678,0.9805525162756342,PE,0.02838033431556483,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R3_K050,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,276,PEO-H__0321,PE O-20:3_20:4,0.014891131115773809,True,True,False,3.1942488269816965e-06,0.2145730867610224,0.9824124426110163,0.9692667770392721,PE,0.03143893515640733,,156,singleton_control,,,,,,,,,299,,1.4538436095675817,50,HOLD_R3_K050,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,277,PG-H__0044,PG 14:0_20:0,0.011507493909030032,True,True,False,2.290878094013491e-05,0.7233219574944608,0.7740328453451822,0.5980499698063078,PG,0.0781368584247818,B1_U55_U166,55,spectral_hard_spatial_high,0.6350459770114942,0.4994794745484401,0.4994794745484401,0.6350459770114942,5.4784816002420185e-05,0.057971014492753624,1.3577589930630295e-05,0.0,47,0.9964571163761915,0.5,50,HOLD_R3_K050,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,278,PG-H__0045,PG 16:0_18:0,0.003808451645422235,False,False,False,0.0,0.2730282086736678,0.7320003904966144,0.5980499698063078,PG,0.5284306072455749,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R3_K050,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,295,PG-H__0070,PG 16:1_20:1,0.0010479633245783328,False,False,False,0.0,0.09626468926765062,0.9360510343034749,0.9917278076514663,PG,0.032094009427904344,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R3_K050,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,298,PG-H__0074,PG 14:0_22:1,0.013113533156698892,False,False,False,1.2182174729961563e-05,0.2477557680566548,0.871228342388368,0.9631691173504493,PG,0.02114059001157273,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R3_K050,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,300,PG-H__0076,PG 20:0_16:1,0.006538978947054473,False,False,False,5.8451009673303e-05,0.27509463736924117,0.8206488603123235,0.698936050874339,PG,0.4400895324696777,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R3_K050,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,301,PG-H__0077,PG 18:0_18:1,0.016521258356196653,True,True,False,0.0,0.22385302590484416,0.857321011866293,0.6334015594256638,PG,0.5499702514118422,,114,singleton_control,,,,,,,,,223,,1.2101381550740857,50,HOLD_R3_K050,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,302,PG-H__0079,PG 14:0_22:0,0.01124802246267636,True,True,False,0.0,0.39347230654553556,0.7936099239641267,0.9098349737758338,PG,0.021497958044986498,B2_U58_U139,58,spectral_easy_spatial_low,0.2837898193760263,0.2425353037766831,0.2425353037766831,0.2837898193760263,0.0,0.0,0.0,0.0,329,-0.2913669519592217,0.5,50,HOLD_R3_K050,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,304,PG-H__0081,PG 18:0_18:0,0.011478971285350806,False,False,False,2.969722020328353e-05,0.27746580180873914,0.8568501347183278,0.7773785184240168,PG,0.3515672967583239,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R3_K050,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,307,PG-H__0085,PG 18:3_20:4,0.0012068818602078936,False,False,False,0.0,0.36662092140260855,0.9796724074104938,0.8883052400815383,PG,0.09263260383555505,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R3_K050,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,319,PG-H__0100,PG 16:0_22:4,0.05366854166686111,True,True,False,3.0354768197850795e-05,0.20371874124768685,0.9923755383909935,0.7623938636553828,PG,0.44339453837236364,,160,singleton_control,,,,,,,,,221,,1.0760213163243861,50,HOLD_R3_K050,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,320,PG-H__0101,PG 16:1_22:3,0.05105332469704186,True,True,False,2.0349512795213388e-05,0.23838939494724698,0.9816952449555878,0.8489350701121507,PG,0.29010776373355207,B1_U18_U144,144,spectral_easy_spatial_low,0.20493267651888342,0.2025353037766831,0.2025353037766831,0.20493267651888342,0.0,0.0,0.0,0.0,136,-0.3608810564616257,1.8682084992203376,50,HOLD_R3_K050,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,321,PG-H__0102,PG 18:0_20:4,0.010852988259579586,False,False,False,4.494029846048177e-06,0.208514138364971,0.9681638035480906,0.7129302431802385,PG,0.4927208210879688,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R3_K050,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,322,PG-H__0103,PG 18:1_20:3,0.006498359603397781,False,False,False,2.155014942255938e-06,0.20356606656639115,0.9658056478918986,0.7232937501766658,PG,0.4869744108535607,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R3_K050,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,323,PG-H__0104,PG 18:2_20:2,0.04234876988837723,True,True,False,2.284239483055466e-06,0.26810270421335247,0.9325718345250835,0.8489350701121507,PG,0.2603944544674466,,119,singleton_control,,,,,,,,,211,,2.0,50,HOLD_R3_K050,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,324,PG-H__0105,PG 20:1_18:3,0.02803818079147485,True,True,False,8.198531016793364e-06,0.23811465068961957,0.9659907277452849,0.7775930923942953,PG,0.39065317821122125,,89,singleton_control,,,,,,,,,213,,1.0760213163243861,50,HOLD_R3_K050,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,327,PG-H__0457,PG 17:0_18:2,0.049316278355370426,True,True,False,0.00027048243993427917,0.3764851143957298,0.9263229165510191,0.6317309645620319,PG,0.3987025973319038,,79,singleton_control,,,,,,,,,339,,1.8682084992203376,50,HOLD_R3_K050,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,335,PG-H__0478,PG 17:1_18:1,0.0014381466286019164,False,False,False,0.0,0.6168343533979017,0.9481350834683965,0.6317309645620319,PG,0.15835335832973185,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R3_K050,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,342,PG-H__0502,PG 17:0_17:0,0.0098137045349147,False,False,False,8.67052897004652e-05,0.31615195069938173,0.8879810420856676,0.8460604591945621,PG,0.21693500223370843,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R3_K050,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,357,PC+CH3COO__0056,PC 16:0_16:0,0.0021143322726192024,False,False,False,1.3789332264223794e-07,0.01580146506998347,0.9997981100893683,0.9997979854471082,PC,0.004297995019880766,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R3_K050,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,372,PC+Cl__0178,PC 14:0_20:2,0.004636218925690811,False,False,False,0.0,0.3254331442131747,0.6041425983942957,0.6039971767841417,PC,0.4715533114037237,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R3_K050,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,374,PC+Cl__0180,PC 14:0_20:4,0.022848670240284617,True,True,False,0.0006058868201898249,0.6036768381098416,0.7745273553735048,0.7728249883047782,PC,0.030942368542241527,,8,singleton_control,,,,,,,,,349,,0.7802037075442214,50,HOLD_R3_K050,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,377,PC+Cl__1186,PC 20:0_14:1,0.023964509769501832,True,True,False,6.591791695323769e-06,0.593367589246976,0.47707361889437966,0.4777580009686473,PC,0.2851238976272237,,10,singleton_control,,,,,,,,,237,,0.6170676298438253,50,HOLD_R3_K050,MODERATE,COMPUTED,True,True
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,383,PC+Cl__0392,PC 16:0_18:2,0.017267024315113868,False,False,False,7.247620203866756e-05,0.3131917397743864,0.5996238721920917,0.5958430948573314,PC,0.4899091295507795,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,HOLD_R3_K050,MODERATE,COMPUTED,True,False
MODERATE__HOLD_R3_K050,HOLD,R3,K050,50,386,PC+Cl__0443,PC 16:1_18:1,0.04297020624283291,True,True,False,0.0,0.3710824945274597,0.6900215947371616,0.6898906281562027,PC,0.3528311199198995,B1_U35_U46,35,spectral_easy_spatial_low,0.18836124794745485,0.20310673234811166,0.18836124794745485,0.20310673234811166,0.0,0.0,0.0,0.0,218,-0.3563454822842655,2.0,50,HOLD_R3_K050,MODERATE,COMPUTED,True,True
